Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
10	0	0	342	-4	15	8.02
10	0	0	341	-4	15	8.02
10	0	0	341	-4	15	8.02
10	0	0	341	-4	15	8.02
10	0	0	341	-4	15	8.02
10	0	0	341	-4	15	8.02
10	0	0	341	-4	15	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	341	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.02
9	0	0	343	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
9	0	0	343	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	341	-4	14	8.03
10	0	0	341	-4	14	8.03
10	0	0	341	-4	14	8.03
10	0	0	341	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	341	-4	14	8.03
10	0	0	341	-4	14	8.04
10	0	0	341	-4	14	8.04
10	0	0	341	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	341	-4	14	8.04
10	0	0	341	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	341	-4	14	8.04
10	0	0	341	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
21	20	9	342	-4	14	8.02
21	20	9	342	-4	14	8.00
21	20	9	342	-4	14	7.99
21	20	9	342	-4	14	7.97
20	20	9	343	-4	14	7.97
20	20	9	343	-4	14	7.95
20	20	9	344	-4	14	7.95
20	20	9	344	-4	14	7.94
20	20	9	344	-4	14	7.94
20	20	9	344	-4	14	7.92
20	20	9	344	-4	14	7.92
20	20	9	344	-4	14	7.92
19	20	9	345	-4	14	7.92
18	20	9	346	-4	14	7.88
18	20	9	347	-4	14	7.88
18	20	9	347	-4	14	7.88
17	20	9	348	-4	14	7.88
17	20	9	349	-4	14	7.88
16	20	9	350	-4	14	7.88
16	20	9	351	-3	14	7.88
16	20	9	351	-3	14	7.88
15	20	9	353	-3	14	7.88
15	20	9	353	-3	14	7.90
13	20	9	355	-3	14	7.90
13	20	9	356	-3	14	7.92
12	20	9	357	-3	14	7.92
12	20	9	358	-3	14	7.93
11	20	9	359	-3	14	7.92
11	20	9	0	-3	14	7.93
10	20	9	1	-3	14	7.93
9	20	9	3	-3	14	7.94
8	20	9	5	-3	14	7.94
7	20	9	6	-3	14	7.93
7	20	9	7	-3	14	7.92
6	20	9	8	-3	14	7.96
5	20	9	10	-3	14	7.96
5	20	9	11	-3	14	7.96
3	20	9	13	-3	14	7.96
3	21	9	14	-3	14	7.96
3	21	9	15	-3	14	7.96
2	21	9	16	-3	14	7.96
2	21	9	17	-3	14	7.96
1	21	9	19	-3	14	7.96
0	21	9	20	-3	14	7.96
0	21	9	22	-3	14	7.94
-1	21	9	24	-3	14	7.94
-2	21	9	26	-3	14	7.94
-3	21	9	27	-3	14	7.95
-4	21	9	29	-3	14	7.95
-5	21	9	30	-3	14	7.94
-6	21	9	32	-3	14	7.94
-14	21	9	47	-2	13	7.90
-15	21	9	49	-2	13	7.90
-16	21	9	50	-2	13	7.90
-16	21	9	51	-2	13	7.90
-17	21	9	53	-2	13	7.90
-18	21	9	54	-2	13	7.90
-19	21	9	56	-2	13	7.90
-20	21	9	57	-2	13	7.90
-20	21	9	57	-2	13	7.91
-21	21	9	59	-2	13	7.91
-21	21	9	60	-2	13	7.91
-22	21	9	61	-2	13	7.92
-22	21	9	62	-2	13	7.92
-22	21	9	62	-2	13	7.93
-23	21	9	63	-2	13	7.92
-23	21	9	63	-2	13	7.94
-23	21	9	63	-1	13	7.94
-23	21	9	64	-1	13	7.94
-23	21	9	64	-1	13	7.94
-23	21	9	64	-1	13	7.96
-24	21	9	65	-1	13	7.96
-24	21	9	65	-1	13	7.96
-24	21	9	65	-1	13	7.96
-24	21	9	65	-1	13	7.96
-25	21	9	66	-1	13	7.96
-25	21	9	66	-1	13	7.96
-25	21	9	66	-2	13	7.96
-24	21	9	65	-2	13	7.96
-24	21	9	65	-2	13	7.95
-24	21	9	65	-2	13	7.95
-25	21	9	66	-2	13	7.95
-25	21	9	66	-2	13	7.95
-24	21	9	65	-2	13	7.95
-25	21	9	66	-2	13	7.95
-25	21	9	66	-2	13	7.94
-24	21	9	65	-2	13	7.94
-25	21	9	66	-2	13	7.94
-25	21	9	66	-2	13	7.94
-25	21	9	66	-2	13	7.94
-25	21	9	66	-2	13	7.94
-25	21	9	66	-2	13	7.94
-25	21	9	66	-2	12	7.93
-25	21	9	66	-2	12	7.93
-23	23	8	66	-2	12	7.93
-24	23	8	67	-2	12	7.93
-24	23	8	67	-2	12	7.93
-24	23	8	67	-2	12	7.93
-24	23	8	67	-2	12	7.93
-24	23	8	67	-2	12	7.93
-24	23	8	67	-2	12	7.93
-23	23	8	66	-2	12	7.93
-23	23	8	65	-2	12	7.91
-22	23	8	64	-2	12	7.91
-22	23	8	64	-2	12	7.91
-22	23	8	64	-2	12	7.90
-22	23	8	64	-2	12	7.91
-22	23	8	64	-2	12	7.91
-22	23	8	64	-2	12	7.91
-22	23	8	63	-2	12	7.91
-22	23	8	64	-2	12	7.90
-22	23	8	63	-2	12	7.89
-22	23	8	63	-2	11	7.89
-22	23	8	63	-2	11	7.91
-22	23	8	63	-2	11	7.92
-21	23	8	62	-2	11	7.92
-21	23	8	62	-2	11	7.92
-21	23	8	62	-2	11	7.90
-21	23	8	62	-2	11	7.90
-21	23	8	62	-2	11	7.91
-21	23	8	62	-2	11	7.93
-21	23	8	62	-2	11	7.93
-21	23	8	62	-2	11	7.93
-21	23	8	62	-2	11	7.93
-21	23	8	62	-2	11	7.93
-21	23	8	62	-2	11	7.93
-21	23	8	62	-2	11	7.95
-21	23	8	62	-2	11	7.95
-21	23	8	62	-2	11	7.95
-21	23	8	62	-2	11	7.95
-21	23	8	62	-2	11	7.94
-21	23	8	61	-2	11	7.96
-21	23	8	61	-2	11	7.96
-21	23	8	61	-2	11	7.97
-20	23	8	60	-2	11	7.97
-20	23	8	59	-2	11	7.97
-20	23	8	59	-2	11	7.96
-20	23	8	59	-2	11	7.95
-20	23	8	59	-2	11	7.96
-20	23	8	59	-2	10	7.97
-19	23	8	58	-2	10	7.97
-18	23	8	57	-2	10	7.97
-18	23	8	57	-2	10	7.97
-18	23	8	56	-2	10	7.97
-18	23	8	56	-2	10	7.96
-17	23	8	55	-2	10	7.95
-17	23	8	54	-2	10	7.95
-17	23	8	54	-2	10	7.95
-16	23	8	53	-2	10	7.95
-16	23	8	53	-2	10	7.95
-16	23	8	52	-2	10	7.95
-16	23	8	52	-2	10	7.93
-16	23	8	52	-2	10	7.93
-13	23	8	48	-2	10	7.95
-13	23	8	48	-2	10	7.95
-13	23	8	48	-2	11	7.94
-13	23	8	48	-2	11	7.95
-13	23	8	48	-2	11	7.95
-13	23	8	47	-2	11	7.95
-13	23	8	47	-2	11	7.95
-13	23	8	47	-2	11	7.95
-10	27	7	46	-2	11	7.95
-11	27	7	47	-2	11	7.94
-11	27	7	47	-2	11	7.96
-10	27	7	46	-2	11	7.96
-10	27	7	46	-2	12	7.96
-10	27	7	45	-2	12	7.97
-10	27	7	45	-2	12	7.97
-10	27	7	45	-2	12	7.97
-9	27	7	44	-2	12	7.95
-8	27	7	43	-2	12	7.94
-8	27	7	43	-2	12	7.95
-8	27	7	43	-2	12	7.95
-8	27	7	43	-2	12	7.95
-8	27	7	42	-2	12	7.95
-8	27	7	42	-2	12	7.95
-7	27	7	41	-2	12	7.96
-8	27	7	42	-3	13	7.96
-7	27	7	41	-2	13	7.96
-7	27	7	41	-3	13	7.96
-7	27	7	41	-3	13	7.96
-8	27	7	42	-3	13	7.96
-7	27	7	41	-3	13	7.96
-7	27	7	41	-3	13	7.97
-7	27	7	41	-3	13	7.96
-7	27	7	41	-3	13	7.96
-7	27	7	41	-3	13	7.95
-7	27	7	41	-3	13	7.95
-7	27	7	41	-3	13	7.93
-7	27	7	41	-3	14	7.93
-7	27	7	41	-3	14	7.94
-7	27	7	41	-3	14	7.94
-8	27	7	42	-3	14	7.93
-8	27	7	42	-3	14	7.93
-8	27	7	42	-3	14	7.94
-8	27	7	42	-3	14	7.94
-8	27	7	42	-3	14	7.93
-8	27	7	42	-2	14	7.93
-8	27	7	42	-2	14	7.93
-8	27	7	42	-2	14	7.93
-8	27	7	42	-2	14	7.93
-8	27	7	42	-2	14	7.93
-7	27	7	41	-2	14	7.93
-7	27	7	41	-2	14	7.93
-7	27	7	40	-2	13	7.96
-7	27	7	40	-2	13	7.95
-7	27	7	40	-2	13	7.95
-7	27	7	40	-2	13	7.93
-7	27	7	40	-2	13	7.93
-7	27	7	40	-2	13	7.93
-6	27	7	39	-2	13	7.93
-6	27	7	39	-2	13	7.93
-6	27	7	39	-2	12	7.93
-6	27	7	39	-2	12	7.93
-6	27	7	39	-2	12	7.93
-6	27	7	39	-2	12	7.93
-6	27	7	39	-2	12	7.93
-6	27	7	39	-2	12	7.92
-6	27	7	39	-2	12	7.92
-6	27	7	39	-2	12	7.92
-6	27	7	39	-2	12	7.91
-6	27	7	39	-3	12	7.91
-6	27	7	39	-3	12	7.93
-6	27	7	38	-3	12	7.93
-6	27	7	38	-3	12	7.94
-6	27	7	38	-3	12	7.94
-6	27	7	38	-3	12	7.95
-5	27	7	37	-3	12	7.96
-5	27	7	37	-3	11	7.97
-6	27	7	38	-3	11	7.97
-5	27	7	37	-3	11	7.97
-7	24	5	37	-3	11	7.98
-7	24	5	37	-3	11	7.98
-7	24	5	37	-3	11	7.97
-6	24	5	36	-3	11	7.98
-6	24	5	36	-3	11	7.98
-6	24	5	36	-3	11	7.98
-6	24	5	35	-3	11	7.98
-6	24	5	35	-2	11	7.98
-6	24	5	35	-2	10	7.99
-5	24	5	34	-2	10	7.99
-5	24	5	34	-2	10	7.99
-5	24	5	33	-2	10	7.99
-5	24	5	33	-2	10	7.99
-5	24	5	33	-2	10	7.99
-4	24	5	32	-2	10	7.99
-4	24	5	32	-2	9	7.99
-3	24	5	31	-2	9	7.99
-3	24	5	31	-2	9	7.99
-3	24	5	30	-2	9	8.00
-3	24	5	30	-2	9	8.00
-3	24	5	30	-2	9	8.00
-3	24	5	31	-2	9	8.00
-3	24	5	30	-2	9	8.00
-3	24	5	30	-2	9	8.00
-2	24	5	28	-2	9	8.01
-2	24	5	28	-2	9	8.01
-2	24	5	28	-2	9	8.01
-2	24	5	28	-2	9	8.01
-2	24	5	28	-2	9	8.01
-2	24	5	28	-2	9	8.01
-2	24	5	28	-2	9	8.01
-1	24	5	27	-2	9	8.01
-1	24	5	27	-2	9	8.01
-1	24	5	27	-2	9	8.01
-1	24	5	27	-2	9	8.01
-1	24	5	27	-2	9	8.00
-1	24	5	27	-2	9	8.00
-1	24	5	27	-2	9	8.00
-1	24	5	27	-2	9	8.00
-1	24	5	27	-2	9	8.01
-1	24	5	27	-2	9	8.01
-1	24	5	27	-2	9	8.01
-1	24	5	27	-2	9	8.01
-1	24	5	27	-2	9	8.01
-1	24	5	27	-2	9	8.01
-1	24	5	27	-2	9	8.01
-2	24	5	28	-2	8	8.01
-2	24	5	28	-2	8	8.01
-2	24	5	28	-3	8	8.01
-2	24	5	28	-3	8	8.01
-2	24	5	28	-3	8	8.01
-2	24	5	28	-3	8	8.01
-2	24	5	28	-3	8	8.01
-2	24	5	28	-3	8	8.01
-2	24	5	28	-3	8	8.01
-2	24	5	28	-3	8	8.01
-7	15	4	28	-3	8	8.01
-7	15	4	28	-3	8	8.01
-6	15	4	27	-3	8	8.01
-6	15	4	27	-3	8	8.01
-7	15	4	28	-3	8	8.01
-6	15	4	27	-3	8	8.01
-6	15	4	27	-3	8	8.01
-7	15	4	28	-3	8	8.01
-6	15	4	27	-3	8	8.01
-6	15	4	27	-3	8	8.01
-7	15	4	28	-3	8	8.00
-7	15	4	28	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-7	15	4	28	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	26	-3	8	8.01
-6	15	4	26	-3	8	8.01
-6	15	4	26	-3	8	8.01
-6	15	4	26	-3	8	8.01
-6	15	4	27	-3	8	8.01
-6	15	4	26	-3	8	8.01
-6	15	4	27	-3	8	8.01
-6	15	4	27	-3	8	8.01
-6	15	4	27	-3	8	8.01
-6	15	4	27	-3	8	8.01
-6	15	4	27	-3	8	8.01
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	26	-3	8	8.00
-6	15	4	26	-3	8	8.00
-6	15	4	26	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-7	15	4	28	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	15	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	7.99
-6	16	4	27	-3	8	7.99
-6	16	4	27	-3	8	7.99
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	28	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-5	16	4	26	-3	8	8.00
-5	16	4	26	-3	8	8.00
-5	16	4	26	-3	8	8.00
-5	16	4	26	-3	8	8.00
-5	16	4	26	-3	8	8.00
-5	16	4	26	-3	8	8.00
-5	16	4	26	-3	8	8.00
-5	16	4	26	-3	8	7.99
-6	16	4	27	-3	8	7.99
-5	16	4	26	-3	8	7.99
-5	16	4	26	-3	8	7.99
-5	16	4	26	-3	8	7.99
-5	16	4	26	-3	8	7.99
-5	16	4	26	-3	8	7.99
-5	16	4	26	-3	8	7.99
-5	16	4	26	-3	8	7.99
-5	16	4	26	-3	8	7.99
-5	16	4	26	-3	8	7.99
-5	16	4	26	-3	8	7.99
-5	16	4	26	-3	8	7.99
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.01
-6	16	4	27	-3	8	8.01
-6	16	4	27	-3	8	8.01
-6	16	4	27	-3	8	8.01
-6	16	4	27	-3	8	8.01
-6	16	4	27	-3	8	8.01
-6	16	4	27	-3	8	8.00
-6	16	4	27	-3	8	8.00
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.98
2	32	4	27	-3	8	7.98
2	32	4	28	-3	8	7.98
2	32	4	28	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
2	32	4	27	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
2	32	4	27	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
3	32	4	26	-3	8	7.99
2	32	4	27	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	27	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	8.00
5	36	4	26	-3	8	7.99
5	36	4	27	-3	8	7.99
5	36	4	27	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
5	36	4	26	-3	8	7.99
11	46	4	26	-3	8	7.99
11	46	4	26	-3	8	7.99
11	46	4	26	-3	8	7.99
11	46	4	26	-3	8	7.99
11	46	4	26	-3	8	7.99
11	46	4	26	-3	8	7.99
11	46	4	26	-3	8	7.99
11	46	4	26	-3	8	7.99
11	46	4	26	-3	8	7.99
11	46	4	26	-3	8	7.99
11	46	4	25	-3	8	8.00
11	46	4	25	-3	8	8.00
11	46	4	26	-3	8	8.00
11	46	4	25	-3	8	8.00
11	46	4	26	-3	8	8.00
11	46	4	26	-3	8	8.00
11	46	4	26	-3	8	8.00
11	46	4	26	-3	8	8.00
11	46	4	26	-3	8	8.00
11	46	4	26	-3	8	8.00
11	46	4	26	-3	8	8.00
11	46	4	26	-3	8	8.00
11	46	4	26	-3	8	8.00
11	46	4	26	-3	8	8.00
