Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-2	247	9.40	252	-3	7	7.33
-2	247	9.40	252	-3	7	7.31
-3	247	9.40	253	-3	7	7.28
-3	247	9.40	253	-4	7	7.25
-3	247	9.40	253	-4	7	7.28
-3	247	9.40	254	-4	7	7.28
-3	247	9.40	254	-4	7	7.27
-3	247	9.40	254	-4	7	7.24
-3	247	9.40	254	-4	7	7.25
-3	247	9.40	254	-4	7	7.29
-3	247	9.40	254	-4	7	7.29
-3	247	9.40	254	-4	7	7.27
-3	247	9.40	254	-4	7	7.25
-3	247	9.40	254	-4	7	7.27
-3	247	9.40	253	-4	7	7.24
-3	247	9.40	253	-4	7	7.25
-2	247	9.40	252	-4	7	7.25
-2	247	9.40	251	-4	7	7.29
-2	247	9.40	251	-4	7	7.27
-2	247	9.40	251	-4	6	7.23
-2	247	9.40	251	-4	6	7.25
-2	247	9.40	251	-4	6	7.27
-2	247	9.40	251	-4	6	7.30
-2	247	9.40	251	-4	6	7.28
-2	247	9.40	251	-4	6	7.28
-1	247	9.40	250	-4	6	7.29
-1	247	9.40	249	-4	6	7.32
-1	247	9.40	249	-4	6	7.31
0	247	9.40	248	-4	6	7.28
0	247	9.40	248	-4	6	7.26
0	247	9.40	247	-4	6	7.27
0	247	9.40	247	-4	6	7.30
0	247	9.40	247	-4	6	7.30
0	247	9.40	247	-4	6	7.30
0	247	9.40	246	-4	6	7.27
0	247	9.40	246	-4	6	7.28
-1	243	7.99	246	-4	6	7.27
-1	243	7.99	246	-4	6	7.24
-1	243	7.99	246	-4	5	7.23
-1	243	7.99	246	-4	6	7.25
-1	243	7.99	246	-4	6	7.26
-1	243	7.99	246	-3	6	7.24
-1	243	7.99	246	-3	6	7.21
-1	243	7.99	245	-3	6	7.22
-1	243	7.99	245	-3	6	7.25
-1	243	7.99	245	-3	6	7.25
-1	243	7.99	245	-3	6	7.22
-1	243	7.99	245	-3	6	7.22
-1	243	7.99	245	-3	6	7.23
-1	243	7.99	245	-3	6	7.26
0	243	7.99	244	-3	6	7.26
0	243	7.99	244	-3	6	7.27
0	243	7.99	243	-3	5	7.26
0	243	7.99	244	-3	5	7.26
0	243	7.99	244	-3	5	7.26
0	243	7.99	244	-3	4	7.27
0	243	7.99	244	-3	4	7.27
0	243	7.99	243	-4	4	7.28
0	243	7.99	242	-4	4	7.30
1	243	7.99	241	-4	4	7.31
2	243	7.99	239	-4	5	7.30
2	243	7.99	238	-5	5	7.33
2	243	7.99	238	-5	5	7.32
3	243	7.99	237	-5	5	7.34
2	243	7.99	238	-5	4	7.32
2	243	7.99	238	-5	4	7.30
2	243	7.99	238	-5	5	7.29
3	243	7.99	237	-5	5	7.31
3	243	7.99	237	-5	5	7.31
2	243	7.99	238	-5	5	7.31
2	243	7.99	238	-5	5	7.31
2	243	7.99	238	-5	5	7.28
2	243	7.99	239	-5	5	7.29
2	243	7.99	239	-4	5	7.31
2	243	7.99	239	-4	5	7.32
2	243	7.99	238	-4	5	7.32
2	243	7.99	238	-4	5	7.32
2	243	7.99	238	-4	5	7.29
5	248	5.80	238	-4	4	7.27
5	248	5.80	238	-5	4	7.29
5	248	5.80	238	-5	4	7.30
5	248	5.80	238	-5	4	7.31
6	248	5.80	237	-4	4	7.31
6	248	5.80	237	-4	4	7.31
6	248	5.80	237	-4	4	7.28
6	248	5.80	237	-4	5	7.30
6	248	5.80	237	-4	4	7.33
5	248	5.80	238	-4	4	7.34
5	248	5.80	238	-4	4	7.34
6	248	5.80	237	-4	4	7.34
6	248	5.80	237	-4	4	7.31
5	248	5.80	238	-3	4	7.29
5	248	5.80	238	-4	4	7.31
5	248	5.80	238	-4	5	7.33
6	248	5.80	237	-4	5	7.34
6	248	5.80	237	-4	5	7.33
6	248	5.80	237	-4	5	7.30
5	248	5.80	238	-4	4	7.28
5	248	5.80	238	-3	4	7.30
4	248	5.80	240	-3	4	7.32
4	248	5.80	240	-3	4	7.33
4	248	5.80	240	-4	4	7.33
4	248	5.80	240	-4	4	7.33
5	248	5.80	239	-4	4	7.30
5	248	5.80	239	-4	4	7.30
5	248	5.80	239	-4	4	7.32
5	248	5.80	239	-4	4	7.33
4	248	5.80	240	-4	4	7.33
4	248	5.80	240	-3	4	7.33
3	248	5.80	241	-3	4	7.30
2	248	5.80	243	-3	4	7.27
2	248	5.80	244	-3	4	7.29
2	248	5.80	244	-2	4	7.31
1	248	5.80	245	-2	4	7.32
1	248	5.80	246	-2	4	7.32
1	248	5.80	246	-3	4	7.29
1	248	5.80	245	-3	5	7.26
2	248	5.80	244	-3	5	7.28
2	248	5.80	244	-3	4	7.29
1	248	5.80	245	-3	4	7.31
1	248	5.80	245	-3	3	7.30
1	248	5.80	246	-3	3	7.30
1	248	5.80	246	-3	3	7.27
0	247	4.39	246	-4	3	7.24
1	247	4.39	245	-4	3	7.26
1	247	4.39	245	-3	3	7.26
0	247	4.39	246	-3	3	7.26
1	247	4.39	245	-3	3	7.26
0	247	4.39	246	-3	2	7.26
1	247	4.39	245	-3	2	7.23
0	247	4.39	246	-3	2	7.25
0	247	4.39	247	-3	2	7.28
0	247	4.39	246	-3	2	7.29
0	247	4.39	246	-3	2	7.29
0	247	4.39	247	-3	2	7.29
0	247	4.39	247	-3	2	7.26
0	247	4.39	246	-3	2	7.27
1	247	4.39	245	-3	3	7.28
1	247	4.39	244	-3	3	7.31
1	247	4.39	244	-4	3	7.31
1	247	4.39	244	-4	3	7.31
1	247	4.39	245	-4	2	7.27
1	247	4.39	245	-4	2	7.24
0	247	4.39	246	-4	2	7.27
0	247	4.39	246	-4	2	7.29
0	247	4.39	246	-4	2	7.30
0	247	4.39	246	-4	2	7.30
1	247	4.39	245	-3	2	7.30
1	247	4.39	245	-4	2	7.27
1	247	4.39	245	-4	2	7.25
0	247	4.39	246	-4	2	7.27
0	247	4.39	246	-4	2	7.28
1	247	4.39	245	-4	3	7.25
1	247	4.39	244	-4	3	7.23
2	247	4.39	243	-4	3	7.22
2	247	4.39	243	-4	3	7.22
2	247	4.39	243	-3	3	7.25
2	247	4.39	243	-3	3	7.27
2	247	4.39	243	-3	2	7.28
2	247	4.39	243	-3	2	7.26
2	247	4.39	243	-4	2	7.24
2	247	4.39	242	-3	2	7.24
2	247	4.39	242	-3	2	7.28
3	247	4.39	241	-3	2	7.31
3	247	4.39	241	-4	2	7.33
-2	237	2.39	241	-4	1	7.27
-1	237	2.39	240	-4	2	7.28
-1	237	2.39	240	-5	2	7.27
-1	237	2.39	239	-5	2	7.28
-1	237	2.39	239	-5	2	7.28
0	237	2.39	238	-6	2	7.31
-1	237	2.39	239	-6	2	7.33
-1	237	2.39	240	-6	2	7.33
-2	237	2.39	241	-6	2	7.30
-3	237	2.39	243	-6	2	7.30
-3	237	2.39	243	-6	2	7.30
-3	237	2.39	243	-6	2	7.29
-3	237	2.39	243	-6	1	7.30
-4	237	2.39	245	-6	1	7.27
-5	237	2.39	247	-6	0	7.28
-5	237	2.39	247	-6	0	7.27
-5	237	2.39	246	-7	0	7.27
-4	237	2.39	245	-7	1	7.25
-3	237	2.39	243	-7	1	7.25
-2	237	2.39	242	-7	1	7.27
-2	237	2.39	242	-7	1	7.27
-3	237	2.39	243	-6	1	7.26
-3	237	2.39	244	-6	1	7.31
-5	237	2.39	246	-6	0	7.32
-5	237	2.39	247	-6	0	7.28
-5	237	2.39	247	-6	0	7.28
-5	237	2.39	247	-6	0	7.29
-5	237	2.39	246	-6	0	7.28
-4	237	2.39	245	-6	1	7.26
-4	237	2.39	245	-5	1	7.28
-4	237	2.39	245	-5	0	7.29
-5	237	2.39	246	-5	0	7.29
-5	237	2.39	246	-6	0	7.27
-5	237	2.39	247	-6	0	7.25
-6	237	2.39	248	-6	0	7.29
-5	237	2.39	247	-6	0	7.29
-5	237	2.39	247	-6	0	7.29
-5	237	2.39	246	-5	0	7.27
-5	237	2.39	246	-5	0	7.25
-4	237	2.39	245	-5	0	7.29
-3	237	2.39	244	-5	0	7.29
-3	237	2.39	244	-5	0	7.29
-4	237	2.39	245	-5	0	7.27
-4	237	2.39	245	-5	0	7.24
-5	237	2.39	246	-5	0	7.26
-7	231	1.08	245	-5	0	7.29
-7	231	1.08	244	-5	0	7.29
-7	231	1.08	244	-5	0	7.30
-7	231	1.08	244	-5	0	7.31
-6	231	1.08	243	-5	0	7.35
55	343	16.80	243	-5	0	7.35
55	343	16.80	243	-5	0	7.35
55	343	16.80	243	-5	0	7.33
56	343	16.80	242	-5	0	7.35
56	343	16.80	242	-5	0	7.34
56	343	16.80	242	-5	0	7.34
56	343	16.80	241	-5	0	7.29
56	343	16.80	241	-5	0	7.28
57	343	16.80	240	-5	1	7.31
56	343	16.80	241	-5	1	7.31
56	343	16.80	241	-5	1	7.31
56	343	16.80	242	-5	0	7.27
55	343	16.80	243	-5	0	7.27
55	343	16.80	243	-5	1	7.30
55	343	16.80	243	-5	1	7.29
55	343	16.80	243	-6	1	7.29
55	343	16.80	243	-6	2	7.26
55	343	16.80	244	-6	2	7.26
54	343	16.80	245	-6	2	7.21
53	343	16.80	247	-6	1	7.19
52	343	16.80	248	-6	1	7.19
51	343	16.80	250	-6	1	7.16
51	343	16.80	251	-7	1	7.16
50	343	16.80	252	-7	1	7.14
49	343	16.80	254	-7	1	7.14
48	343	16.80	255	-7	1	7.19
47	343	16.80	257	-7	1	7.17
47	343	16.80	258	-7	1	7.22
47	343	16.80	258	-7	1	7.21
46	343	16.80	259	-7	1	7.21
45	343	16.80	261	-7	1	7.25
44	343	16.80	263	-7	1	7.23
43	343	16.80	265	-7	1	7.28
42	343	16.80	267	-7	1	7.28
41	343	16.80	268	-7	1	7.28
41	343	16.80	268	-8	2	7.26
41	343	16.80	268	-8	2	7.26
41	343	16.80	269	-8	2	7.29
40	343	16.80	270	-7	3	7.27
40	343	16.80	271	-8	3	7.31
38	343	16.80	273	-8	2	7.28
37	343	16.80	276	-8	2	7.28
35	343	16.80	279	-8	1	7.31
33	343	16.80	282	-9	1	7.29
34	347	16.62	285	-9	1	7.30
32	347	16.62	288	-9	1	7.30
32	347	16.62	289	-9	1	7.30
31	347	16.62	290	-9	1	7.30
31	347	16.62	290	-9	1	7.30
30	347	16.62	292	-9	1	7.29
29	347	16.62	294	-9	1	7.29
21	347	16.62	308	-10	1	7.33
19	347	16.62	312	-10	1	7.33
17	347	16.62	316	-10	0	7.33
15	347	16.62	319	-10	1	7.32
13	347	16.62	322	-10	1	7.32
12	347	16.62	324	-10	1	7.33
11	347	16.62	326	-10	2	7.32
10	347	16.62	329	-11	2	7.32
8	347	16.62	332	-11	2	7.31
6	347	16.62	335	-11	2	7.30
5	347	16.62	338	-11	2	7.30
2	347	16.62	343	-11	2	7.31
0	347	16.62	347	-11	1	7.31
-2	347	16.62	351	-11	1	7.29
-3	347	16.62	353	-11	1	7.32
-4	347	16.62	355	-11	1	7.32
-5	347	16.62	356	-11	1	7.31
-7	347	16.62	0	-12	2	7.31
-9	347	16.62	4	-12	2	7.29
-11	347	16.62	7	-12	2	7.29
-12	347	16.62	9	-12	2	7.29
-12	347	16.62	10	-12	2	7.29
-13	347	16.62	11	-12	2	7.30
-15	347	16.62	14	-12	2	7.30
-15	347	16.62	15	-12	2	7.33
-16	347	16.62	17	-12	1	7.33
-16	347	16.62	17	-12	1	7.37
-17	347	16.62	18	-12	1	7.38
-17	347	16.62	19	-12	1	7.38
-17	347	16.62	19	-12	1	7.40
-18	347	16.62	20	-12	1	7.44
-18	347	16.62	20	-12	1	7.44
-19	346	15.80	21	-12	1	7.40
-20	346	15.80	22	-12	1	7.38
-19	346	15.80	21	-12	1	7.37
-20	346	15.80	22	-12	1	7.34
-20	346	15.80	22	-12	1	7.32
-20	346	15.80	23	-12	1	7.30
-21	346	15.80	24	-12	1	7.28
-22	346	15.80	26	-12	1	7.28
-22	346	15.80	26	-12	1	7.28
-21	346	15.80	25	-12	1	7.26
-22	346	15.80	26	-12	1	7.24
-22	346	15.80	27	-12	0	7.23
-23	346	15.80	28	-12	0	7.22
-23	346	15.80	28	-12	0	7.21
-23	346	15.80	28	-12	0	7.20
-22	346	15.80	27	-11	0	7.19
-22	346	15.80	27	-11	0	7.19
-23	346	15.80	28	-11	0	7.19
-23	346	15.80	29	-11	0	7.20
-23	346	15.80	28	-10	0	7.30
-23	346	15.80	28	-10	0	7.33
-22	346	15.80	27	-9	1	7.36
-22	346	15.80	26	-9	1	7.39
-21	346	15.80	25	-9	1	7.41
-21	346	15.80	24	-8	1	7.43
-21	346	15.80	24	-8	0	7.43
-20	346	15.80	23	-8	0	7.45
-21	346	15.80	24	-8	0	7.47
-21	346	15.80	25	-8	0	7.48
-21	346	15.80	25	-8	1	7.44
-21	346	15.80	25	-8	1	7.41
-22	346	15.80	27	-8	1	7.38
-23	346	15.80	29	-8	1	7.35
-23	346	15.80	29	-8	1	7.32
-24	346	15.80	30	-8	1	7.30
-24	346	15.80	30	-8	1	7.27
-25	346	15.80	32	-8	1	7.24
-26	346	15.80	34	-8	1	7.22
-27	346	15.80	35	-8	1	7.20
-27	346	15.80	35	-8	0	7.19
-27	346	15.80	35	-8	0	7.18
-26	346	15.80	34	-8	1	7.17
-29	340	14.77	33	-8	0	7.16
-30	340	14.77	34	-8	0	7.16
-31	340	14.77	36	-8	0	7.16
-31	340	14.77	37	-8	0	7.16
-32	340	14.77	38	-8	0	7.16
-31	340	14.77	37	-8	0	7.16
-30	340	14.77	35	-8	0	7.16
-29	340	14.77	33	-8	0	7.16
-28	340	14.77	32	-8	0	7.21
-27	340	14.77	30	-8	0	7.18
-27	340	14.77	29	-8	0	7.21
-26	340	14.77	28	-8	0	7.24
-26	340	14.77	28	-8	0	7.27
-26	340	14.77	28	-8	0	7.29
-27	340	14.77	29	-8	0	7.32
-27	340	14.77	29	-7	0	7.34
-26	340	14.77	27	-7	0	7.37
-25	340	14.77	26	-7	0	7.38
-25	340	14.77	25	-7	0	7.40
-25	340	14.77	25	-7	0	7.38
-24	340	14.77	24	-7	0	7.35
-23	340	14.77	23	-7	0	7.33
-23	340	14.77	23	-7	0	7.31
-23	340	14.77	23	-7	0	7.28
-24	340	14.77	24	-7	0	7.25
-23	340	14.77	23	-7	0	7.25
-22	340	14.77	21	-6	0	7.23
-22	340	14.77	20	-6	0	7.21
-21	340	14.77	18	-6	0	7.20
-20	340	14.77	17	-6	0	7.19
-20	340	14.77	16	-6	0	7.25
-18	340	14.77	14	-6	0	7.25
-17	340	14.77	12	-6	0	7.25
-16	340	14.77	9	-6	0	7.25
-15	340	14.77	7	-6	0	7.25
-15	340	14.77	7	-6	0	7.25
-14	340	14.77	6	-6	0	7.25
-13	340	14.77	4	-6	0	7.25
-12	340	14.77	2	-5	0	7.25
-11	340	14.77	0	-5	0	7.24
-10	340	14.77	359	-5	0	7.28
-9	340	14.77	357	-5	0	7.31
-8	340	14.77	356	-5	0	7.32
-7	340	14.77	354	-5	0	7.34
-6	340	14.77	352	-5	0	7.33
-5	340	14.77	350	-5	0	7.35
-5	340	14.77	349	-5	0	7.35
-5	339	13.57	349	-5	0	7.35
-4	339	13.57	347	-5	0	7.36
-2	339	13.57	344	-5	0	7.35
-1	339	13.57	342	-5	0	7.36
0	339	13.57	340	-5	0	7.33
0	339	13.57	338	-4	0	7.33
1	339	13.57	336	-4	0	7.33
2	339	13.57	335	-4	0	7.30
2	339	13.57	335	-4	0	7.30
2	339	13.57	335	-4	0	7.30
2	339	13.57	335	-4	0	7.30
2	339	13.57	334	-4	0	7.28
1	339	13.57	336	-4	1	7.25
1	339	13.57	337	-5	1	7.25
0	339	13.57	338	-4	1	7.25
0	339	13.57	338	-4	1	7.25
0	339	13.57	339	-5	1	7.25
0	339	13.57	340	-5	1	7.21
-2	339	13.57	343	-5	1	7.25
-2	339	13.57	344	-5	1	7.24
-3	339	13.57	345	-5	1	7.24
-4	339	13.57	347	-6	2	7.23
-4	339	13.57	347	-6	2	7.22
-5	339	13.57	348	-6	2	7.25
-5	339	13.57	349	-6	2	7.23
-5	339	13.57	349	-6	2	7.27
-5	339	13.57	349	-6	2	7.23
-5	339	13.57	348	-6	2	7.23
-4	339	13.57	347	-6	2	7.26
-4	339	13.57	347	-6	2	7.24
-3	339	13.57	346	-6	2	7.24
-2	339	13.57	344	-6	2	7.21
-1	339	13.57	341	-5	2	7.24
-1	339	13.57	341	-5	2	7.25
-1	339	13.57	341	-5	2	7.23
0	339	13.57	340	-5	2	7.25
0	339	13.57	339	-5	2	7.28
0	337	12.00	337	-5	3	7.25
1	337	12.00	335	-5	3	7.27
1	337	12.00	334	-5	3	7.27
2	337	12.00	333	-4	3	7.31
2	337	12.00	333	-4	3	7.29
2	337	12.00	332	-5	3	7.25
3	337	12.00	331	-5	3	7.28
3	337	12.00	331	-5	3	7.28
2	337	12.00	332	-5	3	7.31
2	337	12.00	333	-6	4	7.29
1	337	12.00	334	-6	4	7.25
0	337	12.00	336	-6	4	7.27
0	337	12.00	338	-6	4	7.27
-2	337	12.00	341	-7	4	7.29
-2	337	12.00	342	-7	4	7.28
-2	337	12.00	342	-7	4	7.26
-3	337	12.00	344	-7	4	7.27
-5	337	12.00	346	-7	4	7.26
-6	337	12.00	348	-7	4	7.28
-6	337	12.00	349	-7	4	7.28
-6	337	12.00	349	-7	4	7.26
-5	337	12.00	347	-7	5	7.29
-5	337	12.00	347	-7	5	7.26
-5	337	12.00	347	-7	6	7.26
-6	337	12.00	348	-8	6	7.26
-5	337	12.00	347	-7	7	7.26
-3	337	12.00	344	-7	7	7.30
-2	337	12.00	342	-7	8	7.26
-2	337	12.00	342	-8	8	7.25
-3	337	12.00	344	-8	8	7.25
-5	337	12.00	347	-8	8	7.26
-5	337	12.00	347	-8	8	7.30
-5	337	12.00	347	-9	8	7.27
-5	337	12.00	347	-9	8	7.27
-6	337	12.00	348	-9	8	7.27
-4	337	12.00	345	-9	9	7.25
-3	337	12.00	344	-10	9	7.28
-2	337	12.00	342	-10	9	7.25
-2	337	12.00	342	-10	9	7.25
-1	337	12.00	340	-10	9	7.26
0	337	12.00	337	-11	9	7.26
2	337	12.00	333	-11	10	7.27
4	337	12.00	329	-11	10	7.24
5	337	12.00	327	-12	10	7.27
5	337	12.00	327	-12	10	7.27
2	340	10.56	336	-13	10	7.27
-3	340	10.56	346	-13	9	7.28
-9	340	10.56	357	-14	8	7.28
-13	340	10.56	4	-14	7	7.29
-16	340	10.56	9	-15	6	7.27
-18	340	10.56	14	-15	5	7.25
-20	340	10.56	16	-15	5	7.25
-19	340	10.56	15	-15	5	7.24
-18	340	10.56	13	-14	5	7.26
