Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	418.86	312	0	-2	7.46
38	22	0.00	24	0	32638	0.00
38	22	0.00	24	0	32638	0.00
38	22	0.00	24	0	32638	0.00
2	0	0.00	0	0	0	0.00
2	0	0.00	0	0	0	0.00
2	0	0.00	0	0	0	0.00
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
38	22	418.86	312	0	-2	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
39	22	418.86	311	0	-2	7.47
39	22	418.86	311	0	-2	7.47
39	22	418.86	311	0	-2	7.47
39	22	418.86	311	0	-2	7.47
39	22	418.86	311	0	-2	7.47
39	22	418.86	311	0	-2	7.47
39	22	418.86	311	0	-2	7.47
39	22	418.86	311	0	-2	7.47
39	22	418.86	311	0	-2	7.47
39	22	418.86	311	0	-2	7.47
39	22	418.86	311	0	-2	7.47
38	22	418.86	312	0	-2	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
38	22	418.86	312	0	-2	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.48
38	22	418.86	312	0	-2	7.48
38	22	418.86	312	0	-2	7.48
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
38	22	418.86	312	0	-2	7.47
39	22	418.86	311	0	-2	7.47
39	22	419.25	311	0	-2	7.46
39	22	419.25	311	0	-2	7.46
39	22	419.25	311	0	-2	7.47
39	22	419.25	311	0	-2	7.47
39	22	419.25	311	0	-2	7.47
39	22	419.25	311	0	-2	7.47
39	22	419.25	311	0	-2	7.47
39	22	419.25	311	0	-2	7.47
38	22	419.25	312	0	-2	7.47
38	22	419.25	312	0	-2	7.47
38	22	419.25	312	0	-2	7.47
38	22	419.25	312	0	-2	7.47
38	22	419.25	312	0	-2	7.47
38	22	419.25	312	0	-2	7.47
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.46
39	22	419.25	311	0	-2	7.47
39	22	419.25	311	0	-2	7.47
39	22	419.25	311	0	-2	7.47
2	2	0.00	0	0	0	0.00
2	2	0.00	0	0	0	0.00
2	2	0.00	0	0	0	0.00
2	2	0.00	0	0	0	0.00
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
39	22	419.25	311	0	-2	7.45
39	22	419.25	311	0	-2	7.45
39	22	419.25	311	0	-2	7.45
39	22	419.25	311	0	-2	7.44
39	22	419.25	311	0	-2	7.44
39	22	419.25	311	0	-2	7.44
39	22	0.00	311	0	32638	0.00
39	22	0.00	311	0	32638	0.00
39	22	0.00	311	0	32638	0.00
39	22	0.00	311	0	32638	0.00
39	22	419.25	311	0	-2	7.44
39	22	419.25	311	0	-2	7.44
39	22	419.25	311	0	-2	7.44
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
0	0	0.00	0	0	0	0.00
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
2	2	419.25	312	0	-2	7.44
2	2	419.25	312	0	-2	7.44
2	2	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.44
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
38	22	419.25	312	0	-2	7.45
39	22	419.25	311	0	-2	7.46
39	22	419.25	311	0	-2	7.46
39	22	419.25	311	0	-2	7.46
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.46
39	22	419.25	311	0	-2	7.46
39	22	419.25	311	0	-2	7.46
39	22	419.25	311	0	-2	7.46
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.46
38	22	419.25	312	0	-2	7.47
38	22	419.25	312	0	-2	7.47
38	22	419.25	312	0	-2	7.47
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.45
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
39	22	419.64	311	0	-2	7.48
39	22	419.64	311	0	-2	7.48
39	22	419.64	311	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
39	22	419.64	311	0	-2	7.46
39	22	419.64	311	0	-2	7.46
39	22	419.64	311	0	-2	7.46
39	22	419.64	311	0	-2	7.46
39	22	419.64	311	0	-2	7.46
39	22	419.64	311	0	-2	7.46
39	22	419.64	311	0	-2	7.46
39	22	419.64	311	0	-2	7.46
39	22	419.64	311	0	-2	7.46
39	22	419.64	311	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.46
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.48
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
38	22	419.64	312	0	-2	7.47
39	22	420.03	311	0	-2	7.47
39	22	420.03	311	0	-2	7.47
39	22	420.03	311	0	-2	7.47
39	22	420.03	311	0	-2	7.47
39	22	420.03	311	0	-2	7.47
0	0	0.00	0	0	0	0.00
39	22	420.03	311	0	-2	7.47
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.44
39	22	420.03	311	0	-2	7.45
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
0	0	0.00	0	0	0	0.00
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.47
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
3	2	0.00	0	0	0	0.00
3	2	0.00	0	0	0	0.00
3	2	0.00	0	0	0	0.00
3	2	0.00	0	0	0	0.00
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
38	22	420.03	312	0	-2	7.45
38	22	420.03	312	0	-2	7.45
38	22	420.03	312	0	-2	7.45
0	2	0.00	24	0	-2	7.45
0	2	0.00	24	0	-2	7.45
0	2	0.00	24	0	-2	7.45
0	2	0.00	24	0	-2	7.45
38	22	420.03	312	0	-2	7.45
38	22	420.03	312	0	-2	7.45
38	22	420.03	312	0	-2	7.45
38	22	420.03	312	0	-2	7.45
38	22	420.03	312	0	-2	7.45
38	22	420.03	312	0	-2	7.45
38	22	420.03	312	0	-2	7.45
38	22	420.03	312	0	-2	7.45
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
38	22	420.03	312	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.46
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
39	22	420.03	311	0	-2	7.45
38	22	420.03	312	0	-2	7.44
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
38	22	420.03	312	0	-2	7.44
38	22	420.03	312	0	-2	7.44
38	22	420.03	312	0	-2	7.44
38	22	420.03	312	0	-2	7.44
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
39	22	420.03	311	0	-2	7.43
2	2	420.03	24	0	-2	7.41
38	22	420.03	312	0	-2	7.41
38	22	420.03	312	0	-2	7.41
38	22	420.03	312	0	-2	7.41
38	22	420.03	312	0	-2	7.41
38	22	420.03	312	0	-2	7.41
38	22	420.03	312	0	-2	7.41
38	22	420.03	312	0	-2	7.41
38	22	420.03	312	0	-2	7.41
38	22	420.03	312	0	-2	7.41
38	22	420.03	312	0	-2	7.41
38	22	420.03	312	0	-2	7.42
38	22	420.03	312	0	-2	7.42
38	22	420.03	312	0	-2	7.42
38	22	420.03	312	0	-2	7.42
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.43
38	22	420.03	312	0	-2	7.44
38	22	420.03	312	0	-2	7.44
38	22	420.03	312	0	-2	7.44
38	22	420.03	312	0	-2	7.45
38	22	420.03	312	0	-2	7.45
38	22	420.03	312	0	-2	7.45
38	22	420.03	312	0	-2	7.46
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.03	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
3	2	0.00	19	0	0	0.00
3	2	0.00	19	0	0	0.00
3	2	0.00	19	0	0	0.00
3	2	0.00	19	0	0	0.00
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
0	2	0.00	19	0	-2	7.45
0	2	0.00	19	0	-2	7.45
0	2	0.00	19	0	-2	7.45
0	2	0.00	19	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
39	22	420.43	311	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
39	22	420.43	311	0	-2	7.45
0	0	0.00	0	0	32638	7.21
0	0	0.00	0	0	32638	7.21
0	0	0.00	0	0	32638	7.21
0	0	0.00	0	0	32638	7.21
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
39	22	420.43	311	0	-2	7.47
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
39	22	420.43	311	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.48
38	22	420.43	312	0	-2	7.48
38	22	420.43	312	0	-2	7.48
38	22	420.43	312	0	-2	7.48
38	22	420.43	312	0	-2	7.48
38	22	420.43	312	0	-2	7.48
2	2	420.14	24	0	-2	7.48
2	2	420.14	24	0	-2	7.48
2	2	420.14	24	0	-2	7.48
38	22	420.43	312	0	-2	7.48
38	22	420.43	312	0	-2	7.48
38	22	420.43	312	0	-2	7.48
38	22	420.43	312	0	-2	7.48
38	22	420.43	312	0	-2	7.48
38	22	420.43	312	0	-2	7.48
38	22	420.43	312	0	-2	7.48
2	0	0.00	0	0	0	0.00
2	0	0.00	0	0	0	0.00
0	0	0.00	0	0	32638	0.00
0	0	0.00	0	0	32638	0.00
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.47
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
2	2	0.00	24	0	0	0.00
2	2	0.00	24	0	0	0.00
2	2	0.00	24	0	0	0.00
2	2	0.00	24	0	0	0.00
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.44
38	22	420.43	312	0	-2	7.44
38	22	420.43	312	0	-2	7.44
38	22	420.43	312	0	-2	7.44
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.45
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
38	22	420.43	312	0	-2	7.46
