Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	316	-1	-3	7.51
36	22	422.36	316	-1	-3	7.51
36	22	422.36	316	-1	-3	7.51
36	22	422.36	316	-1	-3	7.51
36	22	422.36	316	-1	-3	7.51
36	22	422.36	316	-1	-3	7.51
36	22	422.36	316	-1	-3	7.51
36	22	422.36	316	-1	-3	7.50
36	22	422.36	316	-1	-3	7.50
36	22	422.36	316	-1	-3	7.50
36	22	422.36	317	-1	-3	7.50
36	22	422.36	317	-1	-3	7.50
36	22	422.36	317	-1	-3	7.50
36	22	422.36	317	-1	-3	7.50
36	22	422.36	317	-1	-3	7.50
36	22	422.36	317	-1	-3	7.50
36	22	422.36	317	-1	-3	7.50
36	22	422.36	317	-1	-3	7.50
36	22	422.36	317	-1	-3	7.50
36	22	422.36	317	-1	-3	7.50
36	22	422.36	317	-1	-3	7.50
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
35	22	422.36	318	-1	-3	7.52
36	22	422.36	317	-1	-3	7.53
36	22	422.36	317	-1	-3	7.53
36	22	422.36	317	-1	-3	7.53
36	22	422.36	317	-1	-3	7.53
36	22	422.36	317	-1	-3	7.53
36	22	422.36	317	-1	-3	7.53
36	22	422.36	317	-1	-3	7.53
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.52
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.36	317	-1	-3	7.51
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
35	22	422.62	318	-1	-3	7.49
35	22	422.62	318	-1	-3	7.49
35	22	422.62	318	-1	-3	7.49
35	22	422.62	318	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
0	2	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
36	22	422.62	317	-1	-3	7.49
35	22	422.62	318	-1	-3	7.49
35	22	422.62	318	-1	-3	7.49
35	22	422.62	318	-1	-3	7.49
35	22	422.62	318	-1	-3	7.50
35	22	422.62	318	-1	-3	7.50
35	22	422.62	318	-1	-3	7.50
35	22	422.62	318	-1	-3	7.51
35	22	422.62	318	-1	-3	7.51
35	22	422.62	318	-1	-3	7.51
35	22	422.62	318	-1	-3	7.51
35	22	422.62	318	-1	-3	7.51
35	22	422.62	318	-1	-3	7.51
35	22	422.62	318	-1	-3	7.51
35	22	422.62	318	-1	-3	7.51
35	22	422.62	318	-1	-3	7.51
35	22	422.62	318	-1	-3	7.51
35	22	422.62	318	-1	-3	7.51
35	22	422.62	318	-1	-3	7.51
36	22	422.62	317	-1	-3	7.50
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.53
36	22	422.75	317	0	-3	7.53
36	22	422.75	317	0	-3	7.53
36	22	422.75	317	0	-3	7.53
36	22	422.75	317	0	-3	7.53
36	22	422.75	317	0	-3	7.53
36	22	422.75	317	0	-3	7.54
36	22	422.75	317	0	-3	7.54
36	22	422.75	317	0	-3	7.54
36	22	422.75	317	0	-3	7.54
36	22	422.75	317	0	-3	7.54
36	22	422.75	317	0	-3	7.54
36	22	422.75	317	0	-3	7.54
36	22	422.75	317	0	-3	7.54
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
36	22	422.75	317	0	-3	7.53
36	22	422.75	317	0	-3	7.53
36	22	422.75	317	0	-3	7.53
36	22	422.75	317	0	-3	7.53
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
0	0	0.00	0	0	0	0.00
36	22	422.36	317	0	-3	7.55
36	22	422.36	317	0	-3	7.55
36	22	422.36	317	0	-3	7.55
36	22	422.36	317	0	-3	7.55
36	22	422.36	317	0	-3	7.55
36	22	422.36	317	0	-3	7.55
36	22	422.36	317	0	-3	7.55
36	22	422.36	317	0	-3	7.55
36	22	422.36	317	0	-3	7.55
36	22	422.36	317	0	-3	7.55
36	22	422.36	317	0	-3	7.55
36	22	422.36	317	0	-3	7.55
36	22	422.36	317	0	-3	7.55
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
35	22	422.36	318	0	-3	7.51
35	22	422.36	318	0	-3	7.51
35	22	422.36	318	0	-3	7.51
35	22	422.36	318	0	-3	7.51
35	22	422.36	318	0	-3	7.50
35	22	422.36	318	0	-3	7.50
35	22	422.36	318	0	-3	7.50
35	22	422.36	318	0	-3	7.50
35	22	422.36	318	0	-3	7.49
35	22	422.36	318	0	-3	7.49
35	22	422.36	318	0	-3	7.49
35	22	422.36	318	0	-3	7.49
35	22	422.36	318	0	-3	7.49
35	22	422.36	318	0	-3	7.49
35	22	422.36	318	0	-3	7.49
35	22	422.36	318	0	-3	7.48
35	22	422.36	318	0	-3	7.48
35	22	422.36	318	0	-3	7.48
35	22	422.36	318	0	-3	7.48
35	22	422.36	318	0	-3	7.48
35	22	422.36	318	0	-3	7.48
35	22	422.36	318	0	-3	7.49
35	22	422.36	318	0	-3	7.49
35	22	422.36	318	0	-3	7.49
35	22	422.36	318	0	-4	0.00
35	22	422.36	318	0	-4	0.00
35	22	422.36	318	0	-4	0.00
35	22	422.36	318	0	-3	7.50
35	22	422.36	318	0	-3	7.50
35	22	422.36	318	0	-3	7.50
35	22	422.36	319	0	-3	7.50
35	22	422.36	319	0	-3	7.50
35	22	422.36	319	0	-3	7.50
35	22	422.36	319	0	-3	7.50
35	22	422.36	319	0	-3	7.50
35	22	422.36	319	0	-3	7.50
35	22	422.36	319	0	-3	7.51
35	22	422.36	319	0	-3	7.51
35	22	422.36	319	0	-3	7.51
35	22	422.36	319	0	-3	7.51
35	22	422.36	319	0	-3	7.51
35	22	422.36	319	0	-3	7.51
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
0	0	0.00	28	0	-3	7.53
0	0	0.00	28	0	-3	7.53
0	0	0.00	28	0	-3	7.53
0	0	0.00	28	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
36	22	422.36	316	0	-3	7.53
36	22	422.36	316	0	-3	7.53
36	22	422.36	316	0	-3	7.53
36	22	422.36	316	0	-3	7.53
36	22	422.36	316	0	-3	7.53
36	22	422.36	316	0	-3	7.53
36	22	422.36	316	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	316	0	-3	7.53
36	22	422.36	316	0	-3	7.53
36	22	422.36	316	0	-3	7.53
36	22	422.36	316	0	-3	7.53
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	316	0	-3	7.54
36	22	422.36	316	0	-3	7.54
36	22	422.36	316	0	-3	7.54
36	22	422.36	316	0	-3	7.54
36	22	422.36	316	0	-3	7.54
36	22	422.36	316	0	-3	7.54
36	22	422.36	316	0	-3	7.54
36	22	422.36	316	0	-3	7.54
36	22	422.36	316	0	-3	7.54
36	22	422.36	316	0	-3	7.54
36	22	422.36	316	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.50
36	22	422.36	317	0	-3	7.50
36	22	422.36	317	0	-3	7.50
36	22	422.36	317	0	-3	7.50
36	22	422.36	317	0	-3	7.50
36	22	422.36	317	0	-3	7.50
36	22	422.36	317	0	-3	7.50
36	22	422.36	317	0	-3	7.50
36	22	422.36	317	0	-3	7.50
36	22	422.36	317	0	-3	7.50
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
36	22	422.36	317	0	-3	7.51
35	22	422.36	318	0	-3	7.52
35	22	422.36	318	0	-3	7.52
35	22	422.36	318	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
35	22	422.36	318	0	-3	7.54
35	22	422.36	318	0	-3	7.54
35	22	422.36	318	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
36	22	422.36	317	0	-3	7.54
35	22	422.36	318	0	-3	7.54
35	22	422.36	318	0	-3	7.54
35	22	422.36	318	0	-3	7.54
35	22	422.36	318	0	-3	7.54
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
35	22	422.36	318	0	-3	7.52
35	22	422.36	318	0	-3	7.52
35	22	422.36	318	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.52
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
35	22	422.36	318	0	-3	7.53
35	22	422.36	318	0	-3	7.53
35	22	422.36	318	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
36	22	422.36	317	0	-3	7.53
35	22	422.36	318	0	-3	7.53
35	22	422.36	318	0	-3	7.53
35	22	422.36	318	0	-3	7.53
35	22	422.36	318	0	-3	7.54
35	22	422.36	318	0	-3	7.54
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.56
1	2	0.00	30	0	0	0.00
1	2	0.00	30	0	0	0.00
1	2	0.00	30	0	0	0.00
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.56
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	422.36	318	0	-3	7.55
35	22	0.00	62	0	-132	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.53
35	22	422.75	318	0	-3	7.53
35	22	422.75	318	0	-3	7.53
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.51
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
36	22	422.75	317	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
35	22	422.75	318	0	-3	7.52
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
0	2	0.00	28	0	-132	0.00
0	2	0.00	28	0	-132	0.00
0	2	0.00	28	0	-132	0.00
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.57
36	22	423.14	317	0	-3	7.57
36	22	423.14	317	0	-3	7.57
0	2	0.00	28	0	0	0.00
0	2	0.00	28	0	0	0.00
0	2	0.00	28	0	0	0.00
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	422.89	317	0	-3	7.53
36	22	422.89	317	0	-3	7.53
36	22	422.89	317	0	-3	7.53
36	22	422.89	317	0	-3	7.53
36	22	422.89	317	0	-3	7.53
36	22	422.89	317	0	-3	7.53
36	22	422.89	317	0	-3	7.53
36	22	422.89	317	0	-3	7.53
36	22	422.89	317	0	-3	7.53
0	0	0.00	30	0	-3	7.53
0	0	0.00	30	0	-3	7.53
0	0	0.00	30	0	-3	7.53
0	0	0.00	30	0	-3	7.53
35	22	422.89	318	0	-3	7.53
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
35	22	423.14	318	0	-3	7.51
35	22	423.14	318	0	-3	7.51
35	22	423.14	318	0	-3	7.51
35	22	423.14	318	0	-3	7.51
35	22	423.14	318	0	-3	7.52
35	22	423.14	318	0	-3	7.52
35	22	423.14	318	0	-3	7.52
35	22	423.14	318	0	-3	7.52
35	22	423.14	318	0	-3	7.52
35	22	423.14	318	0	-3	7.52
35	22	423.14	318	0	-3	7.52
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.53
35	22	423.14	318	0	-3	7.54
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.55
35	22	423.14	318	0	-3	7.55
35	22	423.14	318	0	-3	7.55
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
35	22	423.14	318	0	-3	7.54
36	22	423.14	317	0	-3	7.52
36	22	423.14	317	0	-3	7.52
36	22	423.14	317	0	-3	7.52
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.50
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.51
