Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
18	22	422.75	348	0	-7	7.28
18	22	422.75	348	0	-7	7.28
19	22	422.75	347	0	-7	7.28
19	22	422.75	347	0	-7	7.28
19	22	422.75	347	0	-7	7.28
19	22	422.75	347	0	-7	7.28
20	22	422.75	346	0	-6	7.27
20	22	422.75	346	0	-6	7.27
20	22	422.75	346	0	-6	7.27
20	22	422.75	346	0	-6	7.27
20	22	422.75	346	0	-6	7.27
20	22	422.75	346	0	-6	7.27
20	22	422.75	346	0	-6	7.27
20	22	422.75	345	0	-6	7.27
20	22	422.75	345	0	-6	7.27
20	22	422.75	345	0	-6	7.27
20	22	422.75	345	0	-6	7.27
20	22	422.75	345	0	-6	7.27
20	22	422.75	345	0	-6	7.27
20	22	422.75	345	0	-6	7.27
20	22	422.75	345	0	-6	7.27
20	22	422.75	345	0	-6	7.27
20	22	422.75	345	0	-6	7.27
20	22	422.75	345	0	-6	7.27
20	22	422.75	345	0	-6	7.27
20	22	422.75	345	0	-6	7.27
20	22	422.75	345	0	-6	7.27
0	2	422.75	8	0	-6	7.26
0	2	422.75	8	0	-6	7.26
0	2	422.75	8	0	-6	7.26
20	22	422.75	345	0	-6	7.25
20	22	422.75	345	0	-6	7.25
20	22	422.75	345	0	-6	7.25
20	22	422.75	346	0	-6	7.25
20	22	422.75	346	0	-6	7.25
20	22	422.75	346	0	-6	7.25
20	22	422.75	346	0	-6	7.25
20	22	422.75	345	0	-6	7.25
20	22	422.75	345	0	-6	7.25
20	22	422.75	345	0	-6	7.25
20	22	422.75	346	0	-6	7.25
20	22	422.75	346	0	-6	7.25
20	22	422.75	346	0	-6	7.25
20	22	422.75	346	0	-6	7.25
20	22	422.75	346	0	-6	7.25
20	22	422.75	346	0	-6	7.25
20	22	422.75	346	0	-6	7.25
20	22	422.75	346	0	-6	7.25
27	22	422.10	332	1	-6	7.22
27	22	422.10	332	1	-6	7.22
27	22	422.10	332	1	-6	7.22
28	22	422.10	331	1	-6	7.22
28	22	422.10	331	1	-6	7.22
28	22	422.10	331	1	-6	7.22
28	22	422.10	331	1	-6	7.22
28	22	422.10	330	1	-6	7.21
28	22	422.10	330	1	-6	7.21
28	22	422.10	330	1	-6	7.21
29	22	422.10	329	1	-6	7.21
29	22	422.10	329	1	-6	7.21
29	22	422.10	329	1	-6	7.21
29	22	422.10	329	1	-6	7.21
30	22	422.10	328	2	-6	7.21
30	22	422.10	328	2	-6	7.21
30	22	422.10	328	2	-6	7.21
30	22	422.10	327	2	-6	7.21
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
31	22	422.10	326	2	-6	7.21
31	22	422.10	326	2	-6	7.21
31	22	422.10	326	2	-6	7.21
31	22	422.10	326	2	-6	7.21
31	22	422.10	326	2	-6	7.21
31	22	422.10	326	2	-6	7.21
31	22	422.10	325	2	-6	7.20
31	22	422.10	325	2	-6	7.20
31	22	422.10	325	2	-6	7.20
32	22	422.10	324	2	-6	7.20
32	22	422.10	324	2	-6	7.20
32	22	422.10	324	2	-6	7.20
33	22	422.10	322	2	-6	7.21
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
34	22	422.10	320	2	-6	7.23
34	22	422.10	320	2	-6	7.23
0	0	0.00	0	0	0	0.00
36	22	422.10	317	2	-6	7.23
36	22	422.10	317	2	-6	7.23
0	0	0.00	0	0	0	0.00
36	22	422.10	316	2	-6	7.23
36	22	422.10	316	2	-6	7.23
36	22	422.10	316	2	-6	7.23
37	22	422.10	315	3	-6	7.23
37	22	422.10	315	3	-6	7.23
37	22	422.10	315	3	-6	7.23
38	22	422.10	313	3	-6	0.00
38	22	422.10	313	3	-6	0.00
38	22	422.10	313	3	-6	0.00
0	0	0.00	0	0	0	0.00
33	22	422.49	321	2	-6	7.26
33	22	422.49	321	2	-6	7.26
33	22	422.49	321	2	-6	7.26
32	22	422.49	323	2	-6	7.25
32	22	422.49	323	2	-6	7.25
32	22	422.49	323	2	-6	7.25
0	0	0.00	0	0	32632	7.25
0	0	0.00	0	0	32632	7.25
0	0	0.00	0	0	32632	7.25
30	22	422.49	328	2	-6	7.26
30	22	422.49	328	2	-6	7.26
30	22	422.49	328	2	-6	7.26
28	22	422.49	331	2	-6	7.27
28	22	422.49	331	2	-6	7.27
28	22	422.49	331	2	-6	7.27
27	22	422.49	333	2	-6	7.28
27	22	422.49	333	2	-6	7.28
27	22	422.49	333	2	-6	7.28
26	22	422.49	335	2	-6	7.27
26	22	422.49	335	2	-6	7.27
0	0	0.00	0	0	0	0.00
25	22	422.49	337	2	-6	7.27
25	22	422.49	337	2	-6	7.27
25	22	422.49	337	2	-6	7.27
23	22	422.49	339	2	-7	7.27
23	22	422.49	339	2	-7	7.27
23	22	422.49	339	2	-7	7.27
22	22	422.49	341	2	-7	7.27
22	22	422.49	341	2	-7	7.27
22	22	422.49	341	2	-7	7.27
22	22	422.49	341	2	-7	7.27
21	22	422.49	344	1	-7	7.27
21	22	422.49	344	1	-7	7.27
21	22	422.49	344	1	-7	7.27
0	2	0.00	8	0	-136	0.00
0	2	0.00	8	0	-136	0.00
0	2	0.00	8	0	-136	0.00
0	2	0.00	8	0	-136	0.00
18	22	422.49	348	1	-7	7.27
18	22	422.49	348	1	-7	7.27
18	22	422.49	348	1	-7	7.27
17	22	422.49	351	1	-7	7.28
17	22	422.49	351	1	-7	7.28
17	22	422.49	351	1	-7	7.28
17	22	422.49	351	1	-7	7.28
7	2	0.00	32	0	0	0.00
7	2	0.00	32	0	0	0.00
7	2	0.00	32	0	0	0.00
13	22	422.89	357	1	-8	7.27
16	22	422.89	352	2	-8	7.28
18	22	422.89	349	2	-7	7.30
18	22	422.89	349	2	-7	7.30
0	0	0.00	0	0	0	0.00
20	22	422.89	346	2	-7	7.30
20	22	422.89	346	2	-7	7.30
0	0	0.00	0	0	0	0.00
21	22	422.89	343	2	-7	7.30
21	22	422.89	343	2	-7	7.30
21	22	422.89	343	2	-7	7.30
23	22	422.89	340	3	-7	7.30
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
24	22	422.89	338	3	-7	7.30
24	22	422.89	338	3	-7	7.30
0	0	0.00	0	0	0	0.00
25	22	422.89	336	3	-7	7.30
25	22	422.89	336	3	-7	7.30
0	0	0.00	0	0	0	0.00
26	22	422.89	334	3	-6	7.31
26	22	422.89	334	3	-6	7.31
26	22	422.89	334	3	-6	7.31
27	22	422.89	333	3	-6	7.31
27	22	422.89	333	3	-6	7.31
27	22	422.89	333	3	-6	7.31
27	22	422.89	333	3	-6	7.31
27	22	422.89	332	3	-6	7.31
27	22	422.89	332	3	-6	7.31
27	22	422.89	332	3	-6	7.31
27	22	422.89	332	3	-6	7.30
27	22	422.89	332	3	-6	7.30
27	22	422.89	332	3	-6	7.30
27	22	422.89	332	3	-6	7.30
27	22	422.89	332	3	-6	7.31
27	22	422.89	332	3	-6	7.31
27	22	422.89	332	3	-6	7.31
27	22	422.89	332	4	-6	7.31
27	22	422.89	332	4	-6	7.31
27	22	422.89	332	4	-6	7.31
27	22	422.89	332	4	-6	7.32
27	22	422.89	332	4	-6	7.32
27	22	422.89	332	4	-6	7.32
27	22	422.89	332	4	-6	7.32
27	22	422.49	332	4	-6	7.33
27	22	422.49	332	4	-6	7.33
27	22	422.49	332	4	-6	7.33
27	22	422.49	332	4	-6	7.32
27	22	422.49	332	4	-6	7.32
27	22	422.49	332	4	-6	7.32
27	22	422.49	332	4	-6	7.32
0	0	0.00	0	0	0	0.00
30	22	422.49	328	4	-6	7.28
30	22	422.49	328	4	-6	7.28
30	22	422.49	328	4	-6	7.28
31	22	422.49	326	5	-5	7.28
31	22	422.49	326	5	-5	7.28
31	22	422.49	326	5	-5	7.28
32	22	422.49	324	5	-5	7.28
32	22	422.49	324	5	-5	7.28
32	22	422.49	324	5	-5	7.28
32	22	422.49	324	5	-5	7.28
33	22	422.49	321	5	-5	7.30
33	22	422.49	321	5	-5	7.30
33	22	422.49	321	5	-5	7.30
35	22	422.49	318	6	-5	7.31
35	22	422.49	318	6	-5	7.31
35	22	422.49	318	6	-5	7.31
0	0	0.00	0	2	-135	7.31
0	0	0.00	0	2	-135	7.31
0	0	0.00	0	2	-135	7.31
38	22	422.49	313	6	-5	7.31
38	22	422.49	313	6	-5	7.31
38	22	422.49	313	6	-5	7.31
40	22	422.49	310	7	-5	7.31
40	22	422.49	310	7	-5	7.31
40	22	422.49	310	7	-5	7.31
41	22	422.49	308	7	-5	7.32
41	22	422.49	308	7	-5	7.32
41	22	422.49	308	7	-5	7.32
42	22	422.49	306	7	-4	7.34
42	22	422.49	306	7	-4	7.34
42	22	422.49	306	7	-4	7.34
43	22	422.49	304	8	-4	7.33
43	22	422.49	304	8	-4	7.33
43	22	422.49	304	8	-4	7.33
45	22	422.49	301	8	-4	7.32
45	22	422.49	301	8	-4	7.32
45	22	422.49	301	8	-4	7.32
46	22	422.49	299	8	-4	7.32
46	22	422.49	299	8	-4	7.32
46	22	422.49	299	8	-4	7.32
46	22	422.49	299	8	-4	7.32
47	22	422.49	297	9	-4	7.31
47	22	422.49	297	9	-4	7.31
47	22	422.49	297	9	-4	7.31
48	22	422.63	295	9	-4	7.30
48	22	422.63	295	9	-4	7.30
48	22	422.63	295	9	-4	7.30
48	22	422.63	295	9	-4	7.30
49	22	422.63	293	9	-3	7.30
49	22	422.63	293	9	-3	7.30
31	22	422.63	325	8	-4	7.32
31	22	422.63	325	8	-4	7.32
29	22	422.63	329	8	-4	0.00
29	22	422.63	329	8	-4	0.00
29	22	422.63	329	8	-4	0.00
9	2	0.00	0	0	0	0.00
9	2	0.00	0	0	0	0.00
9	2	0.00	0	0	0	0.00
25	22	422.63	337	7	-4	7.31
25	22	422.63	337	7	-4	7.31
25	22	422.63	337	7	-4	7.31
22	22	422.63	341	7	-4	7.30
22	22	422.63	341	7	-4	7.30
22	22	422.63	341	7	-4	7.30
22	22	422.63	341	7	-4	7.30
0	2	0.00	8	0	0	0.00
0	2	0.00	8	0	0	0.00
0	2	0.00	8	0	0	0.00
19	22	422.63	347	6	-4	7.27
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
17	22	422.63	350	6	-4	7.26
17	22	422.63	350	6	-4	7.26
17	22	422.63	350	6	-4	7.26
15	22	423.02	354	6	-5	7.25
15	22	423.02	354	6	-5	7.25
15	22	423.02	354	6	-5	7.25
14	22	423.02	356	6	-5	7.24
14	22	423.02	356	6	-5	7.24
14	22	423.02	356	6	-5	7.24
14	22	423.02	356	6	-5	7.24
13	22	423.02	358	6	-5	7.24
13	22	423.02	358	6	-5	7.24
13	22	423.02	358	6	-5	7.24
12	22	423.02	0	6	-5	7.24
12	22	423.02	0	6	-5	7.24
12	22	423.02	0	6	-5	7.24
11	22	423.02	1	6	-5	7.25
11	22	423.02	1	6	-5	7.25
11	22	423.02	1	6	-5	7.25
11	22	423.02	1	6	-5	7.25
11	22	423.02	2	6	-5	7.25
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
11	22	423.02	2	6	-5	7.25
11	22	423.02	2	6	-5	7.25
11	22	423.02	2	6	-5	7.25
11	22	423.02	1	6	-5	7.25
11	22	423.02	1	6	-5	7.25
12	22	423.02	0	6	-5	7.33
12	22	423.02	0	6	-5	7.33
12	22	423.02	0	6	-5	7.33
12	22	423.02	0	6	-5	7.32
12	22	423.02	0	6	-5	7.32
12	22	423.02	0	6	-5	7.32
12	22	423.02	0	6	-5	7.32
12	22	423.02	0	6	-5	7.31
12	22	423.02	0	6	-5	7.31
12	22	423.02	0	6	-5	7.31
12	22	423.02	0	6	-5	7.30
12	22	423.02	0	6	-5	7.30
12	22	423.02	0	6	-5	7.30
12	22	423.02	0	6	-5	7.30
11	22	423.02	1	6	-5	7.29
11	22	423.02	1	6	-5	7.29
11	22	423.02	1	6	-5	7.29
11	22	423.02	1	6	-5	7.30
11	22	423.02	1	6	-5	7.30
11	22	423.02	1	6	-5	7.30
11	22	423.02	1	6	-5	7.30
11	22	423.02	2	6	-6	7.30
11	22	423.02	2	6	-6	7.30
11	22	423.02	2	6	-6	7.30
11	22	423.02	2	6	-6	7.31
11	22	423.02	2	6	-6	7.31
11	22	423.02	2	6	-6	7.31
11	22	423.02	2	6	-6	7.31
11	22	423.02	2	6	-6	7.32
11	22	423.02	2	6	-6	7.32
11	22	423.02	2	6	-6	7.32
11	22	423.02	2	6	-6	7.33
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
10	22	423.02	3	6	-6	7.32
10	22	423.02	3	6	-6	7.32
10	22	423.02	3	6	-6	7.32
10	22	423.02	3	6	-6	7.32
10	22	423.02	3	6	-6	7.32
10	22	423.02	3	6	-6	7.32
10	22	423.02	3	6	-6	7.31
10	22	423.02	3	6	-6	7.31
10	22	423.02	3	6	-6	7.31
10	22	423.02	3	6	-6	7.33
10	22	423.02	3	6	-6	7.33
10	22	423.02	3	6	-6	7.33
10	22	423.02	3	6	-6	7.34
10	22	423.02	3	6	-6	7.34
10	22	423.02	3	6	-6	7.34
10	22	423.02	3	6	-6	7.34
11	22	422.76	2	6	-6	7.32
11	22	422.76	2	6	-6	7.32
11	22	422.76	2	6	-6	7.32
11	22	422.76	2	6	-6	7.32
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.33
11	22	422.76	2	6	-6	7.34
11	22	422.76	2	6	-6	7.34
11	22	422.76	2	6	-6	7.34
11	22	422.76	2	6	-6	7.35
11	22	422.76	2	6	-6	7.35
11	22	422.76	2	6	-6	7.35
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-6	7.36
11	22	422.76	2	6	-7	7.35
11	22	422.76	2	6	-7	7.35
11	22	422.76	2	6	-7	7.35
11	22	422.76	2	6	-7	7.34
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
11	22	422.76	2	6	-7	7.32
11	22	422.76	2	6	-7	7.32
11	22	422.76	2	6	-7	7.32
11	22	422.76	2	6	-7	7.32
10	22	422.76	4	6	-7	7.28
9	22	422.76	5	6	-7	7.28
9	22	422.76	5	6	-7	7.28
9	22	422.76	5	6	-7	7.28
8	22	0.00	6	2	-136	0.00
8	22	0.00	6	2	-136	0.00
8	22	0.00	6	2	-136	0.00
8	22	422.76	6	6	-7	7.29
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
8	22	422.76	7	6	-7	7.29
8	22	422.76	7	6	-7	7.29
8	22	422.76	7	6	-7	7.29
7	22	422.76	8	6	-7	7.29
7	22	422.76	8	6	-7	7.29
7	22	422.76	8	6	-7	7.29
3	2	0.00	0	0	0	0.00
3	2	0.00	0	0	0	0.00
3	2	0.00	0	0	0	0.00
7	22	422.76	9	6	-7	7.32
7	22	422.76	9	6	-7	7.32
7	22	422.76	9	6	-7	7.32
7	22	422.76	9	6	-7	7.32
7	22	422.76	9	6	-7	7.32
7	22	422.76	9	6	-7	7.32
3	2	422.76	9	6	-7	7.32
3	2	422.76	9	6	-7	7.32
3	2	422.76	9	6	-7	7.32
6	22	422.76	10	6	-7	7.33
6	22	422.76	10	6	-7	7.33
6	22	422.76	10	6	-7	7.33
0	0	0.00	0	0	-136	0.00
0	0	0.00	0	0	-136	0.00
0	0	0.00	0	0	-136	0.00
0	0	0.00	0	0	-136	0.00
6	22	422.76	11	6	-7	7.34
6	22	422.76	11	6	-7	7.34
6	22	422.76	11	6	-7	7.34
6	22	422.76	11	6	-7	7.33
6	22	422.76	11	6	-7	7.33
6	22	422.76	11	6	-7	7.33
6	22	422.76	11	6	-7	7.33
6	22	422.76	11	6	-7	7.32
6	22	422.76	11	6	-7	7.32
6	22	422.76	11	6	-7	7.32
6	22	422.76	11	6	-7	7.31
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
6	22	422.51	11	6	-7	7.30
6	22	422.51	11	6	-7	7.30
0	0	0.00	0	0	0	0.00
8	22	422.51	7	6	-6	7.34
8	22	422.51	7	6	-6	7.34
0	0	0.00	0	0	0	0.00
7	22	422.51	8	6	-6	7.33
7	22	422.51	8	6	-6	7.33
7	22	422.51	8	6	-6	7.33
7	22	422.51	9	5	-6	7.33
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
7	22	422.51	8	5	-5	7.34
7	22	422.51	8	5	-5	7.34
7	22	422.51	8	5	-5	7.34
7	22	422.51	8	5	-5	7.34
7	22	422.51	8	5	-5	7.34
7	22	422.51	8	5	-5	7.34
7	22	422.51	8	5	-5	7.34
7	22	422.51	8	5	-5	7.34
7	22	422.51	8	5	-5	7.34
7	22	422.51	8	5	-5	7.34
7	22	422.51	8	5	-5	7.34
7	22	422.51	8	5	-5	7.34
7	22	422.51	8	5	-5	7.34
7	22	422.51	8	5	-5	7.34
8	22	422.51	7	5	-5	7.35
8	22	422.51	7	5	-5	7.35
8	22	422.51	7	5	-5	7.35
8	22	422.51	7	5	-5	7.35
8	22	422.51	6	5	-5	7.34
8	22	422.51	6	5	-5	7.34
8	22	422.51	6	5	-5	7.34
8	22	422.51	6	5	-5	7.34
8	22	422.51	6	5	-5	7.34
8	22	422.51	6	5	-5	7.34
8	22	422.51	6	5	-5	7.34
9	22	422.51	5	5	-5	7.32
9	22	422.51	5	5	-5	7.32
9	22	422.51	5	5	-5	7.32
9	22	422.51	5	5	-5	7.32
9	22	422.51	5	5	-5	7.32
9	22	422.51	5	5	-5	7.32
9	22	422.51	5	5	-5	7.32
10	22	422.51	4	5	-5	7.31
10	22	422.51	4	5	-5	7.31
10	22	422.51	4	5	-5	7.31
10	22	422.51	4	6	-5	7.30
10	22	422.51	4	6	-5	7.30
10	22	422.51	4	6	-5	7.30
10	22	422.51	4	6	-5	7.30
10	22	422.51	3	6	-5	7.30
10	22	422.51	3	6	-5	7.30
6	22	422.51	10	5	-5	7.37
6	22	422.51	10	5	-5	7.37
6	22	422.51	10	5	-5	7.37
6	22	422.51	10	5	-5	7.37
6	22	422.51	10	5	-5	7.38
6	22	422.51	10	5	-5	7.38
6	22	422.51	10	5	-5	7.38
6	22	422.51	11	5	-5	7.39
6	22	422.51	11	5	-5	7.39
6	22	422.51	11	5	-5	7.39
6	22	422.51	11	5	-5	7.39
5	22	422.51	12	5	-5	7.39
5	22	422.51	12	5	-5	7.39
5	22	422.51	12	5	-5	7.39
5	22	422.51	12	5	-5	7.40
5	22	422.51	12	5	-5	7.40
5	22	422.51	12	5	-5	7.40
5	22	422.51	13	5	-6	7.40
5	22	422.51	13	5	-6	7.40
5	22	422.51	13	5	-6	7.40
5	22	422.51	13	5	-6	7.40
4	22	422.51	14	5	-6	7.39
4	22	422.51	14	5	-6	7.39
4	22	422.51	14	5	-6	7.39
4	22	422.51	14	5	-6	7.38
4	22	422.51	14	5	-6	7.38
4	22	422.51	14	5	-6	7.38
4	22	422.51	14	5	-6	7.38
3	22	422.51	15	5	-6	7.37
3	22	422.51	15	5	-6	7.37
3	22	422.51	15	5	-6	7.37
3	22	422.51	15	5	-6	7.37
3	22	422.51	15	5	-6	7.37
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
3	22	422.51	16	5	-6	7.37
3	22	422.51	16	5	-6	7.37
3	22	422.51	16	5	-6	7.37
0	2	0.00	0	0	0	0.00
0	2	0.00	0	0	0	0.00
0	2	0.00	0	0	0	0.00
0	2	0.00	0	0	0	0.00
2	22	422.51	18	4	-6	7.36
2	22	422.51	18	4	-6	7.36
2	22	422.51	18	4	-6	7.36
0	22	422.51	18	4	-6	7.37
0	22	422.51	18	4	-6	7.37
0	22	422.51	18	4	-6	7.37
0	22	422.51	18	4	-6	7.37
1	22	422.51	19	4	-6	7.37
-2	22	422.51	27	4	-6	7.38
-3	22	422.51	28	3	-6	7.38
-3	22	422.51	28	3	-6	7.38
-3	22	422.51	28	3	-6	7.38
-3	22	422.51	28	3	-6	7.38
-3	22	422.51	28	3	-6	7.37
-3	22	422.51	28	3	-6	7.37
-3	22	422.51	28	3	-6	7.37
-2	22	422.51	27	3	-6	7.36
-2	22	422.51	27	3	-6	7.36
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-2	22	422.51	27	3	-6	7.36
-2	22	422.51	27	3	-6	7.36
-2	22	422.51	27	3	-6	7.36
-2	22	422.51	27	3	-6	7.35
-2	22	422.51	27	3	-6	7.35
-2	22	422.51	27	3	-6	7.35
-2	22	422.51	27	3	-6	7.35
-2	22	422.51	26	3	-5	7.36
-2	22	422.51	26	3	-5	7.36
-2	22	422.51	26	3	-5	7.36
-2	22	422.51	26	3	-5	7.36
-2	22	422.51	26	3	-5	7.36
-2	22	422.51	26	3	-5	7.36
-2	22	422.51	26	3	-5	7.36
-1	22	422.51	25	4	-5	7.36
-1	22	422.51	25	4	-5	7.36
-1	22	422.51	25	4	-5	7.36
-32641	0	0.00	0	0	0	0.00
-32641	0	0.00	0	0	0	0.00
-32641	0	0.00	0	0	0	0.00
0	22	422.51	23	4	-5	7.38
0	22	422.51	23	4	-5	7.38
0	22	422.51	23	4	-5	7.38
0	22	422.51	23	4	-5	7.38
0	22	422.51	22	4	-5	7.38
0	22	422.51	22	4	-5	7.38
0	22	422.51	22	4	-5	7.38
0	22	422.51	21	4	-5	7.38
0	22	422.51	21	4	-5	7.38
0	22	422.51	21	4	-5	7.38
0	22	422.51	21	4	-5	7.38
0	22	422.51	21	4	-5	7.37
0	22	422.51	21	4	-5	7.37
0	22	422.51	21	4	-5	7.37
0	22	422.51	21	4	-6	7.37
0	22	422.51	21	4	-6	7.37
0	22	422.51	21	4	-6	7.37
1	22	422.51	20	4	-6	7.37
1	22	422.51	20	4	-6	7.37
0	22	422.51	21	4	-6	7.38
0	22	422.51	21	4	-6	7.38
0	22	422.51	21	4	-6	7.38
0	22	422.51	21	4	-6	7.38
0	22	422.51	21	4	-6	7.38
0	22	422.51	21	4	-6	7.38
0	22	422.51	21	4	-6	7.38
0	22	422.51	21	4	-6	7.38
0	22	422.51	21	4	-6	7.38
0	22	422.51	21	4	-6	7.38
0	22	422.51	21	3	-6	7.39
0	22	422.51	21	3	-6	7.39
0	22	422.51	21	3	-6	7.39
0	22	422.51	21	3	-6	7.39
0	22	0.00	21	1	32632	0.00
0	22	0.00	21	1	32632	0.00
0	22	0.00	21	1	32632	0.00
0	22	422.51	21	3	-6	7.40
0	22	422.51	21	3	-6	7.40
0	22	422.51	21	3	-6	7.40
0	22	422.51	21	3	-6	7.39
0	22	422.51	21	3	-6	7.39
0	22	422.51	21	3	-6	7.39
0	22	422.51	21	3	-6	7.39
1	22	422.65	20	3	-6	7.38
1	22	422.65	20	3	-6	7.38
1	22	422.65	20	3	-6	7.38
1	22	422.65	20	3	-6	7.37
1	22	422.65	20	3	-6	7.37
1	22	422.65	20	3	-6	7.37
1	22	422.65	20	3	-6	7.37
1	22	422.65	19	3	-6	7.36
1	22	422.65	19	3	-6	7.36
1	22	422.65	19	3	-6	7.36
1	22	422.65	19	3	-6	7.36
1	22	422.65	19	3	-6	7.36
1	22	422.65	19	3	-6	7.36
1	22	422.65	19	3	-6	7.36
2	22	422.65	18	3	-6	7.35
2	22	422.65	18	3	-6	7.35
2	22	422.65	18	3	-6	7.35
2	22	422.65	18	3	-5	7.35
2	22	422.65	18	3	-5	7.35
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
2	22	422.65	18	3	-5	7.36
2	22	422.65	18	3	-5	7.36
2	22	422.65	18	3	-5	7.36
0	2	0.00	0	1	0	0.00
0	2	0.00	0	1	0	0.00
0	2	0.00	0	1	0	0.00
4	22	422.65	14	3	-5	7.38
4	22	422.65	14	3	-5	7.38
4	22	422.65	14	3	-5	7.38
4	22	422.65	14	3	-5	7.38
5	22	422.65	13	3	-5	7.39
5	22	422.65	13	3	-5	7.39
5	22	422.65	13	3	-5	7.39
5	22	422.65	12	3	-5	7.40
5	22	422.65	12	3	-5	7.40
5	22	422.65	12	3	-5	7.40
5	22	422.65	12	3	-5	7.40
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
6	22	422.65	11	3	-5	7.40
6	22	422.65	11	3	-5	7.40
6	22	422.65	11	3	-5	7.40
6	22	422.65	11	3	-5	7.39
6	22	422.65	11	3	-5	7.39
6	22	422.65	11	3	-5	7.39
6	22	422.65	10	3	-5	7.39
6	22	422.65	10	3	-5	7.39
6	22	422.65	10	3	-5	7.39
7	22	422.65	9	3	-5	7.40
7	22	422.65	9	3	-5	7.40
7	22	422.65	9	3	-5	7.40
7	22	422.65	9	3	-5	7.40
7	22	422.65	9	3	-5	7.40
7	22	422.65	9	3	-5	7.40
7	22	422.65	9	3	-5	7.40
7	22	422.65	9	3	-5	7.40
7	22	422.65	9	3	-5	7.40
7	22	422.65	9	3	-5	7.40
7	22	422.65	8	3	-5	7.41
7	22	422.65	8	3	-5	7.41
7	22	422.65	8	3	-5	7.41
7	22	422.65	8	3	-5	7.41
8	22	422.65	6	3	-5	7.42
8	22	422.65	6	3	-5	7.42
8	22	422.65	6	3	-5	7.42
10	22	422.65	4	3	-5	7.42
10	22	422.65	4	3	-5	7.42
10	22	422.65	4	3	-5	7.42
10	22	422.65	4	3	-5	7.42
11	22	422.39	1	3	-5	7.43
11	22	422.39	1	3	-5	7.43
11	22	422.39	1	3	-5	7.43
13	22	422.39	358	3	-5	7.43
13	22	422.39	358	3	-5	7.43
13	22	422.39	358	3	-5	7.43
13	22	422.39	358	3	-5	7.43
29	22	422.39	329	4	-5	7.41
32	22	422.39	324	4	-5	7.41
32	22	422.39	324	4	-5	7.41
32	22	422.39	324	4	-5	7.41
35	22	422.39	318	4	-5	7.41
35	22	422.39	318	4	-5	7.41
35	22	422.39	318	4	-5	7.41
35	22	422.39	318	4	-5	7.41
38	22	422.39	312	4	-4	7.41
38	22	422.39	312	4	-4	7.41
38	22	422.39	312	4	-4	7.41
41	22	422.39	307	5	-4	7.41
41	22	422.39	307	5	-4	7.41
41	22	422.39	307	5	-4	7.41
44	22	422.39	302	5	-4	7.42
44	22	422.39	302	5	-4	7.42
44	22	422.39	302	5	-4	7.42
44	22	422.39	302	5	-4	7.42
47	22	422.39	296	5	-4	7.43
47	22	422.39	296	5	-4	7.43
47	22	422.39	296	5	-4	7.43
50	22	422.39	291	5	-4	7.44
50	22	422.39	291	5	-4	7.44
50	22	422.39	291	5	-4	7.44
53	22	422.39	286	5	-4	7.44
53	22	422.39	286	5	-4	7.44
53	22	422.39	286	5	-4	7.44
56	22	422.39	281	5	-4	7.43
56	22	422.39	281	5	-4	7.43
56	22	422.39	281	5	-4	7.43
58	22	422.39	277	5	-4	7.43
