Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
16	110	4	81	2	-5	7.70
15	110	4	83	2	-5	7.70
13	110	4	85	2	-5	7.70
13	110	4	86	1	-5	7.70
12	110	4	88	1	-5	7.70
11	110	4	90	1	-5	7.70
10	110	4	91	1	-5	7.70
9	110	4	93	1	-5	7.70
8	110	4	95	1	-5	7.69
7	110	4	97	1	-5	7.69
6	110	4	98	1	-5	7.67
5	110	4	100	1	-5	7.69
5	110	4	101	1	-5	7.68
3	110	4	103	1	-5	7.68
3	110	4	104	1	-5	7.67
2	110	4	105	1	-5	7.67
2	110	4	105	1	-5	7.66
2	110	4	106	1	-5	7.66
1	110	4	107	1	-4	7.66
1	110	4	108	1	-4	7.67
1	110	4	108	1	-4	7.66
0	110	4	109	1	-4	7.66
-6	98	4	109	1	-4	7.66
-6	98	4	110	1	-4	7.66
-6	98	4	110	1	-4	7.66
-6	98	4	110	1	-4	7.67
-8	98	4	114	3	-2	7.72
-9	98	4	115	3	-2	7.73
-9	98	4	115	3	-2	7.73
-9	98	4	115	3	-1	7.73
-10	98	4	116	3	-1	7.73
-10	98	4	116	3	-1	7.74
-10	98	4	117	3	-1	7.73
-10	98	4	117	3	-1	7.72
-11	98	4	118	3	-1	7.72
-11	98	4	118	4	0	7.72
-11	98	4	119	4	0	7.72
-11	98	4	119	4	0	7.72
-12	98	4	120	4	0	7.72
-12	98	4	120	4	0	7.72
-12	98	4	120	4	0	7.72
-12	98	4	121	4	0	7.71
-12	98	4	121	4	0	7.72
-13	98	4	122	4	0	7.72
-13	98	4	122	4	0	7.72
-13	98	4	123	4	0	7.72
-13	98	4	122	4	0	7.71
-13	98	4	122	4	0	7.71
-13	98	4	122	4	0	7.71
-13	98	4	122	4	0	7.72
-13	98	4	122	4	0	7.72
-13	98	4	123	4	0	7.72
-13	98	4	123	3	0	7.72
-13	98	4	123	3	0	7.72
-13	98	4	123	3	0	7.72
-13	98	4	123	3	0	7.72
-13	98	4	123	3	0	7.72
-13	98	4	123	4	0	7.72
-13	98	4	123	4	0	7.72
-14	98	4	124	4	0	7.72
-13	98	4	123	4	0	7.72
-14	98	4	124	4	0	7.72
-14	98	4	124	4	0	7.72
-14	98	4	124	4	0	7.72
-14	98	4	124	4	0	7.72
-14	98	4	124	3	0	7.72
-14	98	4	124	3	0	7.71
-14	98	4	124	3	0	7.73
-15	98	4	125	3	0	7.73
-15	98	4	125	3	0	7.73
-15	98	4	125	3	0	7.72
-15	98	4	125	3	1	7.72
-15	98	4	125	3	1	7.71
-15	98	4	126	3	1	7.70
-15	98	4	126	3	1	7.72
-25	81	2	127	3	1	7.72
-25	81	2	126	3	1	7.72
-27	81	2	130	3	1	7.73
-33	81	2	141	3	2	7.73
73	280	16	148	3	2	7.73
67	280	16	158	3	2	7.73
62	280	16	168	3	2	7.73
56	280	16	179	3	2	7.71
50	280	16	189	3	2	7.71
45	280	16	199	3	2	7.71
40	280	16	207	3	3	7.71
36	280	16	214	3	3	7.70
33	280	16	219	3	3	7.70
31	280	16	223	3	3	7.70
29	280	16	227	3	3	7.70
28	280	16	229	3	3	7.70
26	280	16	232	3	3	7.70
25	280	16	235	3	3	7.71
24	280	16	236	3	3	7.72
23	280	16	238	3	3	7.72
22	280	16	240	3	3	7.70
21	280	16	241	3	3	7.70
21	280	16	242	3	3	7.70
20	280	16	243	3	3	7.70
20	280	16	243	3	4	7.70
20	280	16	244	3	4	7.70
19	280	16	245	3	4	7.70
18	280	16	246	3	4	7.70
18	280	16	246	3	4	7.72
18	280	16	246	3	4	7.72
18	280	16	246	3	4	7.72
18	280	16	246	3	4	7.72
18	280	16	246	3	4	7.74
18	280	16	246	3	4	7.72
18	280	16	246	3	4	7.72
18	280	16	246	3	4	7.72
19	280	16	245	3	4	7.72
18	280	16	246	3	4	7.71
19	280	16	245	3	4	7.71
19	280	16	245	3	4	7.71
19	280	16	245	3	4	7.71
19	280	16	245	3	4	7.72
19	280	16	245	3	4	7.70
20	280	16	244	3	4	7.68
20	280	16	244	3	4	7.68
20	280	16	244	3	5	7.68
20	280	16	244	3	5	7.67
20	280	16	244	2	5	7.67
20	280	16	244	2	5	7.67
20	280	16	244	2	5	7.68
20	280	16	244	2	5	7.67
20	280	16	244	2	5	7.67
20	280	16	244	2	5	7.67
18	280	16	247	1	5	7.68
18	280	16	247	1	5	7.69
17	280	16	248	1	5	7.69
17	280	16	248	1	5	7.71
17	280	16	248	1	5	7.71
17	280	16	249	1	5	7.71
17	280	16	249	1	5	7.71
15	278	16	250	1	5	7.71
15	278	16	250	1	5	7.70
15	278	16	250	1	5	7.70
15	278	16	251	1	4	7.71
15	278	16	251	1	4	7.69
14	278	16	252	1	4	7.69
13	278	16	253	1	4	7.70
13	278	16	253	1	4	7.69
13	278	16	254	1	4	7.69
13	278	16	254	1	4	7.69
12	278	16	255	1	4	7.68
12	278	16	255	1	4	7.68
12	278	16	255	1	4	7.68
12	278	16	256	1	4	7.68
12	278	16	256	1	4	7.66
12	278	16	256	1	4	7.65
12	278	16	256	1	4	7.67
12	278	16	256	1	4	7.67
12	278	16	256	1	4	7.67
12	278	16	256	1	4	7.67
12	278	16	256	1	4	7.68
12	278	16	256	1	4	7.68
12	278	16	256	1	4	7.68
12	278	16	256	1	4	7.68
12	278	16	256	1	4	7.68
12	278	16	256	1	4	7.70
12	278	16	256	1	4	7.70
12	278	16	256	1	4	7.70
12	278	16	256	1	4	7.71
11	278	16	257	1	4	7.70
11	278	16	257	1	4	7.70
11	278	16	257	1	4	7.71
11	278	16	257	1	3	7.71
11	278	16	257	1	3	7.70
11	278	16	258	1	3	7.70
11	278	16	258	1	3	7.71
11	278	16	258	1	3	7.73
11	278	16	258	1	3	7.72
11	278	16	258	1	3	7.72
11	278	16	258	1	3	7.72
11	278	16	258	1	3	7.72
10	278	16	259	1	2	7.71
10	278	16	259	1	2	7.71
10	278	16	259	1	2	7.71
9	278	16	261	1	2	7.73
9	278	16	261	2	2	7.73
9	278	16	261	2	2	7.73
10	279	14	261	2	2	7.73
10	279	14	261	2	2	7.73
9	279	14	262	2	2	7.73
9	279	14	262	2	2	7.73
8	279	14	263	2	2	7.73
8	279	14	263	2	2	7.74
8	279	14	263	2	2	7.73
8	279	14	264	2	2	7.73
7	279	14	265	2	2	7.73
7	279	14	265	2	2	7.73
7	279	14	266	2	2	7.73
7	279	14	266	2	2	7.73
6	279	14	267	2	2	7.71
6	279	14	267	2	3	7.71
6	279	14	268	1	3	7.71
6	279	14	268	1	3	7.71
6	279	14	268	1	3	7.72
6	279	14	268	1	3	7.72
5	279	14	269	1	3	7.72
5	279	14	269	1	3	7.70
5	279	14	270	1	3	7.70
5	279	14	270	1	3	7.70
5	279	14	270	1	3	7.70
4	279	14	271	1	3	7.72
4	279	14	271	1	3	7.72
4	279	14	271	1	3	7.72
3	279	14	272	0	3	7.70
3	279	14	272	0	3	7.71
3	279	14	273	0	3	7.71
2	279	14	274	0	3	7.71
2	279	14	274	0	3	7.71
2	279	14	274	0	3	7.69
2	279	14	275	0	3	7.69
2	279	14	275	0	3	7.70
2	279	14	275	0	3	7.71
1	279	14	276	0	3	7.71
1	279	14	276	0	3	7.71
1	279	14	277	0	2	7.71
1	279	14	277	0	2	7.69
1	279	14	277	0	3	7.68
0	279	14	278	0	3	7.70
0	279	14	278	0	3	7.70
0	279	14	279	0	3	7.70
0	279	14	279	0	3	7.70
0	279	14	279	0	3	7.69
0	279	14	280	0	3	7.69
0	279	14	280	0	2	7.69
0	279	14	280	0	2	7.70
0	279	14	280	1	2	7.73
0	279	14	280	1	2	7.74
0	279	14	280	1	2	7.74
0	279	14	279	1	2	7.74
0	279	14	279	1	2	7.73
-1	276	14	279	1	2	7.73
-1	276	14	279	1	2	7.73
-1	276	14	279	1	2	7.73
-1	276	14	279	1	3	7.74
-1	276	14	279	1	3	7.74
-1	276	14	279	1	2	7.71
-2	276	14	280	1	2	7.71
-2	276	14	280	0	2	7.70
-2	276	14	280	0	2	7.70
-2	276	14	281	0	3	7.71
-2	276	14	280	0	3	7.71
-2	276	14	280	0	3	7.71
-2	276	14	281	0	3	7.71
-2	276	14	280	0	3	7.71
-2	276	14	281	0	3	7.71
-2	276	14	281	0	3	7.71
-2	276	14	281	0	3	7.71
-2	276	14	281	0	3	7.71
-2	276	14	281	0	3	7.70
-2	276	14	281	0	3	7.70
-2	276	14	281	0	3	7.72
-3	276	14	282	0	3	7.72
-3	276	14	282	0	3	7.71
-3	276	14	282	0	3	7.71
-3	276	14	282	0	3	7.71
-3	276	14	283	0	3	7.71
-3	276	14	282	0	3	7.72
-3	276	14	282	0	3	7.72
-3	276	14	283	0	3	7.72
-3	276	14	283	0	3	7.72
-3	276	14	283	0	3	7.72
-4	276	14	284	0	3	7.72
-3	276	14	283	0	3	7.72
-3	276	14	283	0	3	7.72
-3	276	14	283	0	3	7.73
-3	276	14	283	0	3	7.73
-3	276	14	283	0	3	7.72
-3	276	14	283	0	3	7.71
-3	276	14	282	0	3	7.71
-3	276	14	283	0	3	7.72
-3	276	14	283	0	3	7.72
-3	276	14	282	0	3	7.71
-3	276	14	283	0	3	7.71
-3	276	14	283	0	3	7.72
-3	276	14	283	0	3	7.72
-3	276	14	283	0	3	7.72
-2	276	14	280	0	3	7.72
-2	276	14	280	0	3	7.72
-2	276	14	280	0	3	7.72
-1	276	14	279	0	3	7.70
-1	276	14	279	0	3	7.70
-1	276	14	279	0	3	7.70
-4	271	12	279	0	3	7.70
-3	271	12	278	0	3	7.70
-3	271	12	278	0	3	7.70
-3	271	12	278	0	3	7.70
-3	271	12	277	0	4	7.69
-3	271	12	278	0	4	7.69
-3	271	12	278	0	4	7.68
-3	271	12	278	0	4	7.68
-3	271	12	278	0	4	7.69
-3	271	12	278	0	4	7.69
-3	271	12	278	0	4	7.69
-3	271	12	278	0	4	7.70
-3	271	12	278	0	4	7.68
-3	271	12	278	0	4	7.68
-4	271	12	279	0	4	7.68
-4	271	12	279	0	4	7.68
-4	271	12	279	0	5	7.68
-4	271	12	279	0	5	7.68
-4	271	12	279	0	5	7.69
-4	271	12	279	0	4	7.71
-4	271	12	279	0	4	7.71
-4	271	12	279	0	4	7.69
-4	271	12	279	0	4	7.67
-3	271	12	278	0	4	7.68
-3	271	12	278	0	5	7.68
-3	271	12	278	0	5	7.69
-3	271	12	278	0	5	7.69
-3	271	12	278	0	5	7.69
-3	271	12	278	0	5	7.69
-3	271	12	278	0	5	7.69
-3	271	12	278	0	5	7.68
-3	271	12	277	0	5	7.68
-3	271	12	277	0	5	7.68
-2	271	12	276	0	5	7.69
-2	271	12	276	0	5	7.69
-2	271	12	276	0	5	7.68
-2	271	12	276	0	5	7.68
-2	271	12	275	0	5	7.69
-2	271	12	275	0	5	7.69
-1	271	12	274	0	5	7.68
-1	271	12	274	0	5	7.68
-1	271	12	274	0	5	7.68
-1	271	12	273	1	5	7.69
-1	271	12	273	1	5	7.70
0	271	12	272	1	5	7.70
-1	268	11	271	2	6	7.70
-1	268	11	271	2	6	7.71
-1	268	11	271	2	6	7.71
-1	268	11	271	2	6	7.71
-1	268	11	271	2	6	7.70
-2	268	11	272	2	6	7.69
-2	268	11	272	2	6	7.69
-2	268	11	272	2	6	7.69
-2	268	11	272	2	6	7.69
-2	268	11	272	2	6	7.70
-2	268	11	272	2	6	7.70
-2	268	11	272	2	6	7.72
-2	268	11	272	2	6	7.72
-2	268	11	273	2	6	7.71
-2	268	11	273	2	6	7.71
-2	268	11	273	2	6	7.71
-2	268	11	273	3	6	7.70
-2	268	11	273	3	6	7.70
-2	268	11	273	3	6	7.70
-2	268	11	273	3	6	7.71
-2	268	11	272	3	6	7.71
-2	268	11	272	3	6	7.72
-2	268	11	272	3	6	7.74
-2	268	11	272	3	6	7.74
-2	268	11	272	3	6	7.74
-1	268	11	271	3	6	7.75
-2	268	11	272	3	6	7.75
-1	268	11	271	3	6	7.75
-1	268	11	271	3	6	7.75
-1	268	11	271	3	6	7.75
-1	268	11	270	3	6	7.75
-1	268	11	270	3	6	7.75
-1	268	11	270	3	6	7.75
-1	268	11	270	3	6	7.75
-1	268	11	270	3	7	7.76
-1	268	11	270	3	7	7.74
-1	268	11	270	3	7	7.74
-1	268	11	270	3	7	7.74
-1	268	11	270	3	7	7.74
-1	268	11	270	3	7	7.74
-1	268	11	270	3	7	7.73
-1	268	11	270	3	7	7.73
-1	268	11	270	3	7	7.73
-1	268	11	270	3	7	7.71
0	268	11	269	3	7	7.70
0	268	11	269	3	7	7.70
0	268	11	269	3	7	7.70
0	268	11	269	3	7	7.69
0	268	11	269	3	7	7.68
0	268	11	269	3	7	7.69
0	268	11	269	3	7	7.69
1	268	11	266	2	6	7.71
0	267	9	266	2	7	7.71
0	267	9	266	2	7	7.70
0	267	9	266	2	7	7.70
0	267	9	266	2	7	7.70
0	267	9	266	2	7	7.70
0	267	9	266	2	7	7.70
0	267	9	266	2	7	7.71
0	267	9	266	3	7	7.71
0	267	9	266	3	7	7.71
0	267	9	266	3	7	7.72
0	267	9	266	3	7	7.72
0	267	9	266	3	7	7.73
0	267	9	266	3	7	7.73
0	267	9	267	3	7	7.74
0	267	9	267	3	7	7.74
0	267	9	267	3	7	7.74
0	267	9	267	4	7	7.74
0	267	9	266	4	7	7.75
0	267	9	266	4	7	7.75
0	267	9	266	4	7	7.75
0	267	9	266	4	7	7.75
0	267	9	266	4	7	7.75
0	267	9	266	4	7	7.74
0	267	9	266	4	7	7.74
1	267	9	265	4	7	7.73
1	267	9	265	4	7	7.73
1	267	9	265	4	7	7.73
1	267	9	265	4	7	7.72
1	267	9	265	4	7	7.72
1	267	9	265	4	7	7.72
1	267	9	265	4	7	7.71
1	267	9	265	4	7	7.71
1	267	9	265	4	7	7.71
1	267	9	265	4	7	7.71
1	267	9	265	4	7	7.71
1	267	9	265	4	7	7.70
1	267	9	265	4	7	7.70
1	267	9	265	4	7	7.68
1	267	9	264	4	7	7.68
1	267	9	264	4	7	7.67
1	267	9	264	4	7	7.67
1	267	9	264	4	7	7.67
1	267	9	264	4	7	7.67
1	267	9	264	4	7	7.68
2	267	9	263	4	7	7.68
1	267	9	264	4	7	7.70
1	267	9	264	4	7	7.70
1	267	9	264	4	7	7.68
1	267	9	264	4	7	7.70
1	267	9	264	4	7	7.70
2	267	9	263	4	6	7.70
1	267	9	264	4	6	7.71
1	267	9	264	4	6	7.71
1	267	9	264	4	6	7.73
1	267	9	264	4	6	7.72
1	267	9	264	4	6	7.73
1	267	9	265	4	6	7.73
1	267	9	265	4	6	7.72
1	267	9	265	4	6	7.72
1	267	9	265	4	6	7.72
1	267	9	265	4	6	7.72
1	267	9	265	4	6	7.71
1	267	9	265	4	6	7.71
1	267	9	265	4	6	7.72
1	267	9	265	4	6	7.72
1	267	9	265	4	6	7.71
1	267	9	265	4	6	7.71
1	267	9	265	4	6	7.71
1	267	9	265	4	6	7.71
1	267	9	265	4	6	7.71
0	267	9	266	4	6	7.70
0	267	9	266	4	6	7.70
0	267	9	266	4	6	7.69
0	267	9	266	4	6	7.69
0	267	9	266	4	6	7.68
-1	264	7	266	4	6	7.69
-1	264	7	266	4	6	7.69
-1	264	7	266	4	6	7.69
-1	264	7	266	4	6	7.68
-1	264	7	266	4	6	7.68
-1	264	7	266	4	6	7.68
0	264	7	265	4	5	7.68
0	264	7	265	4	5	7.68
0	264	7	265	4	5	7.68
0	264	7	265	4	5	7.68
0	264	7	265	4	5	7.68
0	264	7	265	4	5	7.67
0	264	7	265	4	5	7.67
0	264	7	265	4	5	7.67
0	264	7	265	4	5	7.67
0	264	7	265	4	5	7.66
0	264	7	265	4	5	7.67
0	264	7	265	4	5	7.67
0	264	7	265	4	5	7.68
0	264	7	264	4	5	7.68
0	264	7	264	4	5	7.69
0	264	7	264	4	5	7.69
0	264	7	264	4	5	7.68
0	264	7	264	4	5	7.68
0	264	7	264	4	5	7.70
0	264	7	264	4	5	7.70
0	264	7	264	4	5	7.72
0	264	7	264	4	5	7.73
0	264	7	263	4	5	7.73
0	264	7	263	4	5	7.73
0	264	7	263	4	5	7.73
0	264	7	263	4	5	7.73
0	264	7	263	4	5	7.73
0	264	7	263	4	5	7.73
0	264	7	263	4	5	7.74
0	264	7	263	4	5	7.74
0	264	7	263	4	5	7.74
0	264	7	263	4	5	7.74
0	264	7	263	4	5	7.73
0	264	7	263	3	5	7.73
0	264	7	263	3	5	7.73
0	264	7	264	3	5	7.72
0	264	7	264	3	5	7.72
0	264	7	263	3	5	7.71
0	264	7	263	3	5	7.73
0	264	7	263	3	4	7.72
0	264	7	263	3	4	7.73
-2	259	6	263	3	4	7.73
-2	259	6	263	3	4	7.73
-2	259	6	263	3	5	7.73
-2	259	6	263	3	5	7.73
-2	259	6	263	3	5	7.72
-2	259	6	263	3	5	7.72
-2	259	6	263	3	5	7.72
-2	259	6	264	3	5	7.72
-2	259	6	264	3	5	7.71
-2	259	6	264	3	5	7.71
-2	259	6	264	3	5	7.71
-2	259	6	264	3	5	7.70
-2	259	6	263	3	6	7.71
-2	259	6	263	3	6	7.71
-2	259	6	264	3	6	7.71
-2	259	6	264	3	6	7.71
-2	259	6	263	3	6	7.71
-2	259	6	263	3	6	7.72
-2	259	6	263	3	6	7.71
-1	259	6	262	3	6	7.71
-1	259	6	262	3	6	7.71
-1	259	6	262	3	6	7.70
-1	259	6	261	3	6	7.69
-1	259	6	261	3	6	7.69
0	259	6	260	3	6	7.70
0	259	6	260	3	6	7.70
0	259	6	260	3	6	7.70
0	259	6	259	3	6	7.70
0	259	6	259	3	6	7.70
0	259	6	259	3	6	7.70
0	259	6	258	3	7	7.74
0	259	6	258	3	7	7.74
0	259	6	259	3	7	7.74
0	259	6	259	3	7	7.78
0	259	6	259	3	7	7.78
0	259	6	259	3	7	7.78
0	259	6	260	3	7	7.78
0	259	6	260	3	7	7.78
0	259	6	259	3	7	7.78
0	259	6	260	3	7	7.79
0	259	6	260	3	7	7.79
0	259	6	260	3	7	7.79
0	259	6	260	3	7	7.79
0	259	6	260	3	7	7.79
0	259	6	260	3	7	7.78
0	259	6	260	3	7	7.79
0	259	6	260	3	7	7.77
0	259	6	260	3	7	7.78
0	259	6	260	3	7	7.76
0	259	6	260	3	7	7.76
0	259	6	260	3	7	7.76
0	259	6	260	3	7	7.76
0	259	6	260	3	7	7.76
0	259	6	260	3	7	7.76
-1	259	6	261	3	7	7.72
-1	259	6	261	3	7	7.72
-1	259	6	261	3	7	7.71
-1	259	6	261	3	7	7.71
0	259	6	260	3	7	7.71
0	259	6	260	3	7	7.71
0	259	6	260	3	7	7.71
0	259	6	260	3	7	7.70
-6	249	4	260	3	7	7.70
-6	249	4	260	3	7	7.68
-6	249	4	260	3	7	7.68
-6	249	4	260	3	7	7.68
-6	249	4	260	3	7	7.68
-5	249	4	259	3	7	7.69
-5	249	4	259	3	7	7.69
-5	249	4	259	3	7	7.69
-5	249	4	259	3	7	7.69
-5	249	4	259	3	7	7.71
-5	249	4	259	4	7	7.71
-6	249	4	260	4	7	7.70
-5	249	4	259	4	7	7.69
-5	249	4	259	4	7	7.69
-5	249	4	258	4	7	7.69
-5	249	4	258	4	7	7.70
-4	249	4	257	4	7	7.70
-3	249	4	256	4	7	7.70
-3	249	4	256	4	7	7.68
1	249	4	247	4	8	7.71
1	249	4	247	4	8	7.71
1	249	4	247	4	8	7.71
1	249	4	247	4	8	7.71
1	249	4	247	4	8	7.72
1	249	4	247	4	8	7.73
1	249	4	246	4	8	7.73
1	249	4	246	4	8	7.73
1	249	4	247	4	8	7.73
1	249	4	247	4	8	7.73
1	249	4	247	4	9	7.73
1	249	4	247	4	8	7.73
1	249	4	247	4	8	7.73
1	249	4	247	4	8	7.73
0	249	4	248	4	9	7.73
0	249	4	248	5	9	7.74
0	249	4	248	5	9	7.74
0	249	4	248	5	9	7.75
0	249	4	248	5	9	7.75
0	249	4	248	5	9	7.75
0	249	4	248	5	8	7.75
0	249	4	248	5	8	7.75
0	249	4	248	5	8	7.75
0	249	4	248	5	8	7.74
0	249	4	248	5	8	7.74
0	249	4	248	5	8	7.73
0	249	4	248	5	8	7.73
0	249	4	248	5	8	7.72
0	249	4	248	5	8	7.72
0	249	4	248	5	8	7.72
0	249	4	248	5	8	7.72
0	249	4	248	5	8	7.72
0	249	4	248	5	8	7.72
1	249	4	247	5	8	7.72
1	249	4	247	5	8	7.72
1	249	4	247	5	8	7.72
-14	222	2	248	5	9	7.72
-13	222	2	246	5	9	7.72
-12	222	2	245	5	9	7.72
-11	222	2	243	5	9	7.72
-11	222	2	242	5	9	7.73
10	260	17	241	5	9	7.73
11	260	17	240	5	9	7.73
11	260	17	239	5	9	7.73
11	260	17	239	5	9	7.75
12	260	17	238	5	9	7.73
12	260	17	237	5	9	7.73
13	260	17	236	5	9	7.73
13	260	17	236	5	9	7.73
13	260	17	235	5	9	7.73
13	260	17	235	5	9	7.72
14	260	17	234	5	10	7.72
14	260	17	234	5	10	7.72
14	260	17	234	4	10	7.72
14	260	17	234	4	10	7.72
14	260	17	234	4	10	7.72
13	260	17	235	4	10	7.71
13	260	17	235	4	10	7.71
13	260	17	235	4	10	7.71
13	260	17	235	4	10	7.71
13	260	17	236	4	10	7.70
13	260	17	236	4	10	7.70
12	260	17	237	4	10	7.70
12	260	17	237	4	10	7.70
12	260	17	237	4	10	7.72
12	260	17	237	4	10	7.74
12	260	17	237	4	9	7.74
12	260	17	238	4	9	7.72
12	260	17	238	4	9	7.72
12	260	17	238	4	9	7.73
11	260	17	239	3	9	7.73
11	260	17	239	3	9	7.73
11	260	17	239	3	9	7.72
11	260	17	240	3	9	7.72
11	260	17	240	3	9	7.72
11	260	17	240	3	9	7.72
10	260	17	241	3	9	7.72
10	260	17	241	3	9	7.73
10	260	17	241	3	9	7.71
10	260	17	241	3	9	7.70
10	260	17	241	3	9	7.70
10	260	17	242	3	9	7.71
10	260	17	242	3	9	7.71
10	260	17	242	3	9	7.70
9	260	17	243	3	9	7.71
9	260	17	243	3	9	7.70
9	260	17	243	3	9	7.70
9	260	17	243	3	9	7.69
9	260	17	243	3	9	7.69
8	260	17	244	3	9	7.69
8	260	17	244	3	9	7.70
8	260	17	244	3	9	7.69
8	260	17	244	3	9	7.70
8	260	17	244	3	9	7.71
8	260	17	245	3	9	7.71
8	260	17	245	3	9	7.70
8	260	17	245	3	9	7.70
8	260	17	245	2	9	7.70
8	260	17	245	2	9	7.71
7	260	17	246	2	8	7.73
7	260	17	246	2	8	7.73
7	260	17	246	2	8	7.72
5	260	17	250	2	8	7.72
5	260	17	250	2	8	7.72
5	260	17	250	2	8	7.72
6	261	16	250	2	8	7.72
5	261	16	251	2	8	7.70
5	261	16	251	2	8	7.71
5	261	16	251	2	8	7.71
5	261	16	252	2	8	7.71
5	261	16	252	2	8	7.70
4	261	16	253	2	8	7.70
4	261	16	253	2	8	7.70
3	261	16	254	2	8	7.70
3	261	16	254	2	8	7.71
3	261	16	255	2	8	7.71
3	261	16	255	2	7	7.70
3	261	16	255	2	7	7.71
3	261	16	255	2	7	7.71
2	261	16	256	2	7	7.69
2	261	16	256	2	7	7.72
2	261	16	256	2	7	7.72
2	261	16	257	2	7	7.72
2	261	16	257	2	7	7.71
1	261	16	258	2	7	7.71
1	261	16	258	2	7	7.71
1	261	16	258	2	7	7.70
1	261	16	259	2	7	7.71
1	261	16	259	2	7	7.71
1	261	16	259	2	7	7.71
0	261	16	260	2	7	7.71
0	261	16	260	2	7	7.71
0	261	16	260	2	7	7.71
0	261	16	260	2	7	7.70
0	261	16	261	2	7	7.70
0	261	16	261	2	7	7.71
0	261	16	261	2	7	7.71
0	261	16	261	2	7	7.71
0	261	16	261	2	7	7.70
0	261	16	262	2	7	7.70
0	261	16	262	2	7	7.70
0	261	16	262	2	7	7.69
0	261	16	262	2	7	7.69
0	261	16	262	2	7	7.69
0	261	16	262	2	7	7.69
-1	261	16	263	2	7	7.69
-1	261	16	263	2	7	7.69
-1	261	16	263	2	7	7.71
-1	261	16	263	2	8	7.70
-1	261	16	263	2	8	7.70
-1	261	16	263	2	8	7.70
-1	261	16	263	2	8	7.69
-1	261	16	263	2	8	7.69
-1	261	16	264	2	8	7.70
-1	261	16	264	2	8	7.71
-1	261	16	264	2	8	7.71
-1	261	16	264	2	8	7.71
-1	261	16	264	2	8	7.71
-1	261	16	264	2	8	7.72
-1	261	16	264	2	8	7.72
-1	261	16	264	2	8	7.71
-1	261	16	264	2	8	7.71
-1	261	16	264	2	8	7.71
-1	261	16	264	2	8	7.71
-2	260	15	264	2	8	7.72
-2	260	15	264	2	8	7.72
-2	260	15	264	2	8	7.72
-2	260	15	264	2	8	7.72
-1	260	15	263	2	8	7.73
-1	260	15	263	2	8	7.72
-1	260	15	263	2	8	7.72
-1	260	15	263	2	8	7.72
-1	260	15	263	2	8	7.73
-1	260	15	263	2	8	7.73
-1	260	15	263	2	8	7.73
-1	260	15	263	2	8	7.72
-1	260	15	263	2	8	7.72
-1	260	15	263	2	8	7.74
-1	260	15	262	2	8	7.74
-1	260	15	262	2	8	7.74
-1	260	15	262	2	8	7.72
-1	260	15	262	2	8	7.73
-1	260	15	262	2	8	7.73
-1	260	15	262	2	8	7.73
-1	260	15	262	2	8	7.72
-1	260	15	262	2	8	7.72
-1	260	15	262	2	8	7.72
-1	260	15	262	2	8	7.72
-1	260	15	262	2	8	7.72
-1	260	15	262	2	8	7.72
-1	260	15	262	2	8	7.73
-1	260	15	262	2	8	7.73
-1	260	15	262	2	8	7.73
-1	260	15	262	2	8	7.71
-1	260	15	263	2	8	7.71
-1	260	15	263	2	8	7.71
-1	260	15	262	2	8	7.72
-1	260	15	262	2	8	7.71
-1	260	15	262	2	8	7.71
-1	260	15	262	2	8	7.71
-1	260	15	262	2	8	7.71
-1	260	15	262	2	8	7.72
-1	260	15	262	2	8	7.71
-1	260	15	262	2	8	7.70
-1	260	15	262	2	8	7.70
-1	260	15	262	2	8	7.70
-1	260	15	262	2	8	7.70
-1	260	15	262	2	8	7.69
-1	260	15	262	2	8	7.69
0	260	15	261	2	8	7.70
-1	260	15	262	2	8	7.70
0	260	15	261	2	8	7.70
-1	260	15	262	2	8	7.70
-1	260	15	262	2	8	7.70
-1	260	15	262	2	8	7.70
-1	260	15	262	2	8	7.70
0	260	15	261	2	9	7.68
0	260	15	261	2	8	7.69
0	260	15	261	2	8	7.69
0	260	15	261	2	8	7.69
0	260	15	261	2	8	7.69
0	260	15	261	2	8	7.69
0	260	15	261	2	8	7.69
0	260	15	261	2	8	7.69
-1	259	13	261	2	8	7.69
-1	259	13	261	2	8	7.69
0	259	13	260	2	8	7.69
0	259	13	260	2	8	7.69
0	259	13	260	2	8	7.71
0	259	13	260	2	8	7.71
0	259	13	260	2	8	7.69
0	259	13	260	2	8	7.69
0	259	13	260	2	8	7.68
0	259	13	260	2	8	7.68
0	259	13	260	2	8	7.69
0	259	13	260	2	8	7.68
0	259	13	260	2	8	7.68
-1	259	13	261	2	8	7.69
0	259	13	260	2	8	7.68
0	259	13	260	2	8	7.70
0	259	13	260	2	8	7.69
0	259	13	260	2	8	7.69
-1	259	13	261	2	7	7.69
-1	259	13	261	2	7	7.69
-1	259	13	261	2	7	7.69
-1	259	13	262	1	7	7.71
-1	259	13	262	1	7	7.69
-1	259	13	262	1	7	7.69
-1	259	13	262	1	7	7.68
-1	259	13	262	1	7	7.67
-1	259	13	262	1	7	7.67
-1	259	13	262	1	7	7.68
-1	259	13	262	1	7	7.68
-2	259	13	263	1	7	7.69
-2	259	13	263	1	7	7.69
-2	259	13	263	1	7	7.70
-2	259	13	264	1	7	7.70
-2	259	13	264	1	7	7.71
-2	259	13	264	1	7	7.71
-2	259	13	264	1	7	7.70
-3	259	13	265	1	7	7.70
-3	259	13	265	0	7	7.70
